,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1163,2022-03-21 01:55:01,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,3.90625,5.46875,5.46875,3.125,7.03125,4.6875,4.947919,23,24,25,23,24,24,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.0942183,12.4225521,0.780135453,1.74548113,100.138,44.96346,7.122982,8.718731,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
1164,2022-03-21 01:55:02,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2166.934,4.6875,15.625,10.9375,9.375,10.9375,12.5,10.6770811,24,25,23,25,28,32,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,26.2432137,17.3527431,7.53363276,3.1571908,100.138031,46.0817871,7.300144,8.541569,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
1165,2022-03-21 01:55:03,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,10.15625,16.55506,7.862103,10.15625,14.84375,7.05605125,11.1049118,24,25,24,25,26,25,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,27.7235031,15.3110723,10.9470568,3.62337947,100.138,46.1948433,7.318054,8.523659,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
1166,2022-03-21 01:55:04,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,10.15625,8.55769,11.6706734,13.28125,12.5,10.12019,11.0476789,25,26,26,25,28,26,30,4005.52026,2904.0022,4005.52026,4005.52026,4005.52026,2904.0022,27.4355087,15.2166557,10.7513714,3.62029219,100.138008,46.247963,7.32646942,8.515244,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
1167,2022-03-21 01:55:05,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,7.03125,12.5,14.0625,7.8125,13.28125,11.71875,11.0677061,25,27,26,27,29,30,30,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,29.7172623,17.5896473,10.5806923,3.8188324,100.137985,46.6258736,7.38633728,8.455376,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
1168,2022-03-21 01:55:06,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,14.0625,16.40625,13.28125,14.84375,15.625,13.28125,14.5833311,24,26,24,26,26,25,30,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,29.0210018,16.7629585,10.71528,3.84337974,100.137985,46.40465,7.35129166,8.490421,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
1169,2022-03-21 01:55:07,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1934.09741,2177.41943,7.8125,12.5,12.5,9.375,14.0625,10.15625,11.0677061,26,26,25,26,27,26,31,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,28.4245243,16.12299,10.7600517,3.81191778,100.138054,46.43901,7.356735,8.484978,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
1170,2022-03-21 01:55:08,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,6.177884,18.5216312,11.5384579,8.4615345,13.8461533,7.740384,11.0476789,25,26,24,25,30,26,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,29.5584278,17.1774368,10.88117,3.699145,100.138,46.66965,7.3932724,8.448441,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
1171,2022-03-21 01:55:09,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,7.622373,16.8648,8.4615345,9.230768,12.3076916,14.5571117,11.5073738,27,26,26,28,29,29,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,29.7124386,17.3203773,10.8912268,3.734732,100.138008,46.73161,7.40308762,8.438625,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
1172,2022-03-21 01:55:10,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2177.41943,14.0625,16.40625,13.28125,6.25,17.1875,9.437,12.7707481,29,28,26,27,30,27,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,29.4060745,16.8477955,11.0244207,3.70134926,100.138008,46.78283,7.41120148,8.430511,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
