,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
872,2022-03-21 01:50:08,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,1.53846145,7.69230747,10.0000019,0.0,2.30768919,2.30768919,3.97436023,22,22,22,22,24,24,24,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,11.3791828,9.672862,0.8263282,1.64798987,100.138039,40.30194,6.38451767,9.457195,100,1112.62781,69.10974,25,1.519659,99,2095.12866,81.96508,27,1.52390742
873,2022-03-21 01:50:09,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2180.937,3.125,9.375,3.125,3.90625,3.125,3.125,4.296875,23,27,22,23,24,23,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,12.1657267,10.4515028,0.817365,1.70680928,100.138016,40.51758,6.41867828,9.423035,100,1112.62781,69.10974,25,1.519659,99,2095.12866,81.96508,27,1.52390742
874,2022-03-21 01:50:10,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2166.934,3.90625,14.84375,3.16220522,1.57489777,9.375,3.125,5.99784851,22,23,22,22,24,23,25,3404.69214,4005.52026,3104.27832,4005.52026,4005.52026,4005.52026,12.1939707,10.4553423,0.830952346,1.71917152,100.138008,40.4067841,6.401127,9.440586,100,1112.62781,69.10974,25,1.519659,99,2095.12866,81.96508,27,1.52390742
875,2022-03-21 01:50:11,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,2.34375,10.15625,5.46875,1.5625,8.59375,1.5625,4.947919,22,23,22,22,23,23,25,2904.002,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,11.7153873,9.993837,0.819586,1.69301784,100.137993,40.5475578,6.42342758,9.418285,100,1112.62781,69.10974,25,1.519659,99,2095.12866,81.96508,27,1.52390742
876,2022-03-21 01:50:12,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,2.30768919,13.8581753,8.4615345,0.7692337,7.69230747,2.30768919,5.89944744,22,23,23,22,23,23,25,3104.27856,801.1041,4005.52075,4005.52075,4005.52075,4005.52075,12.4679489,10.7360125,0.819243848,1.73012519,100.138016,40.4857445,6.41363525,9.428078,100,1112.62781,69.10974,25,1.519659,99,2095.12866,81.96508,27,1.52390742
877,2022-03-21 01:50:13,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2177.41943,10.9375,3.8942337,3.125,0.0,2.34375,3.125,3.90424728,22,23,22,22,22,23,24,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,11.42115,9.733538,0.8086348,1.65219676,100.138008,40.51683,6.41856,9.423153,100,1112.62781,69.10974,25,1.519659,99,2095.12866,81.96508,27,1.52390742
878,2022-03-21 01:50:14,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,3.076923,16.9230766,3.8461566,1.53846145,3.076923,2.30768919,5.128211,23,24,22,23,24,23,25,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,12.9703455,11.2193556,0.818791032,1.78833318,100.138016,40.580162,6.42859268,9.41312,100,1112.62781,69.10974,25,1.519659,99,2095.12866,81.96508,27,1.52390742
879,2022-03-21 01:50:15,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,0.7692337,3.076923,3.076923,3.8461566,0.7692337,9.230768,3.46153378,22,24,23,22,25,23,25,4005.52,3104.278,4005.52,2904.0022,2904.0022,4005.52,11.1046753,9.423631,0.796310067,1.64673185,100.138,40.60874,6.43312073,9.408592,100,1112.62781,69.10974,25,1.519659,99,2095.12866,81.96508,27,1.52390742
880,2022-03-21 01:50:16,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,3.8461566,13.0889416,9.26682949,1.5504837,9.230768,1.53846145,6.420273,24,25,23,24,24,24,26,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,13.4624777,11.7275925,0.8159678,1.79789209,100.138016,40.6795425,6.444336,9.397377,100,1112.62781,69.10974,25,1.519659,99,2095.12866,81.96508,27,1.52390742
881,2022-03-21 01:50:17,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2170.418,3.8461566,11.515152,4.592073,0.7692337,3.076923,3.08893919,4.4814167,23,24,23,22,23,23,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,11.991806,10.3451,0.753445148,1.65747046,100.138,40.695,6.446785,9.394928,100,1112.62781,69.10974,25,1.519659,99,2095.12866,81.96508,27,1.52390742
