,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2017,2017,2022-03-21 02:09:18-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,13.28125,8.59375,6.25,4.6875,6.25,7.03125,7.682294,23,24,23,23,24,23,26,4005.52051,4005.52051,4005.52051,2904.00244,4005.52051,3705.10645,13.5483761,11.6484356,0.932868361,1.98514771,100.138016,58.29696,9.235237,6.606476,100,1112.738,69.10974,26,1.51959693,99,2096.62427,81.9650345,26,1.52394378
2018,2018,2022-03-21 02:09:19-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,9.375,11.71875,10.15625,10.15625,7.03125,5.46875,8.984375,27,25,23,24,24,24,27,4005.52026,3705.10645,4005.52026,3404.69238,4005.52026,4005.52026,13.5138044,11.5912848,0.9405423,1.97076821,100.138008,58.97036,9.341915,6.499798,100,1112.738,69.10974,26,1.51959693,99,2096.62427,81.9650345,26,1.52394378
2019,2019,2022-03-21 02:09:20-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2177.41943,6.25,10.15625,9.375,4.6875,6.25,6.25,7.161456,24,25,28,24,25,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.4058075,12.4539957,0.9803223,1.993191,100.138,59.4304352,9.414799,6.426914,100,1112.738,69.10974,26,1.51959693,99,2096.62427,81.9650345,26,1.52394378
2020,2020,2022-03-21 02:09:21-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,10.9375,7.8125,20.3125,11.71875,9.375,7.03125,11.1979189,25,25,27,25,25,24,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.1940022,16.1433182,1.04152417,2.10195279,100.138008,62.2254562,9.857578,5.98413467,100,1112.738,69.10974,26,1.51959693,99,2096.62427,81.9650345,26,1.52394378
2021,2021,2022-03-21 02:09:22-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,28.125,28.90625,23.4375,16.40625,14.84375,21.875,22.265625,32,30,30,33,31,31,34,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,26.1610241,23.73044,1.18246293,2.977526,100.138023,64.5316544,10.2229195,5.61879349,100,1112.738,69.10974,26,1.51959693,99,2096.62427,81.9650345,26,1.52394378
2022,2022,2022-03-21 02:09:23-04:00,60.7843132,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2177.41943,42.96875,39.84375,53.125,21.09375,35.9375,30.46875,37.2395821,31,27,30,32,30,27,32,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,32.6813278,30.2128983,0.9552652,3.96007466,100.138,65.74869,10.4157181,5.425995,100,1112.738,69.10974,26,1.51959693,99,2096.62427,81.9650345,26,1.52394378
2023,2023,2022-03-21 02:09:24-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2177.41943,43.8461533,10.76923,13.9423075,34.615387,12.3076916,16.9230766,22.0673027,23,24,23,23,24,23,25,3705.10645,3705.10645,2904.00244,2904.00244,2904.00244,4005.52051,17.586483,15.6623335,0.9059212,2.38020968,100.138008,63.35655,10.0367622,5.80495071,100,1112.738,69.10974,26,1.51959693,99,2096.62427,81.9650345,26,1.52394378
2024,2024,2022-03-21 02:09:25-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,6.25,7.03125,3.90625,2.34375,1.5625,5.46875,4.427081,22,23,22,22,22,22,25,2904.00171,4005.51978,3404.69165,2904.00171,2904.00171,2904.00171,7.16293764,5.445956,0.8190067,1.75876319,100.137993,63.3227158,10.0314026,5.81031036,100,1112.738,69.10974,26,1.51959693,99,2096.62427,81.9650345,26,1.52394378
2025,2025,2022-03-21 02:09:26-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,4.615384,5.384612,3.8461566,3.8461566,3.076923,3.076923,3.97436619,22,23,22,22,22,22,25,3404.69263,2904.00244,2904.00244,2904.00244,2904.00244,2904.00244,7.180649,5.41575861,0.887023449,1.70609236,100.138016,63.2964439,10.0272408,5.814472,100,1112.738,69.10974,26,1.51959693,99,2096.62427,81.9650345,26,1.52394378
2026,2026,2022-03-21 02:09:27-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,2.34375,0.0,1.5625,0.78125,0.0,1.5625,1.04166865,21,21,21,22,22,21,25,2904.0022,2904.0022,2904.0022,3805.24414,2904.0022,2904.0022,5.70053625,3.60309744,1.29826272,1.53134549,100.138,63.2809143,10.02478,5.81693268,100,1112.738,69.10974,26,1.51959693,99,2096.62427,81.9650345,26,1.52394378
2027,2027,2022-03-21 02:09:28-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2177.41943,1.53846145,3.08893919,1.53846145,1.5504837,0.0,9.230768,2.824521,22,23,22,22,22,22,25,4005.52026,3104.27832,2904.0022,2904.0022,2904.0022,4105.658,8.867237,6.53633976,1.43884,1.79982936,100.138008,62.6981239,9.932457,5.909256,100,1112.738,69.10974,26,1.51959693,99,2096.62427,81.9650345,26,1.52394378
2028,2028,2022-03-21 02:09:29-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,2.30768919,10.9254837,0.78125,3.88221145,0.78125,1.5625,3.37340236,21,22,22,22,22,22,25,2904.00269,2904.00269,2904.00269,2904.00269,2904.00269,2904.00269,7.47412348,5.26944256,1.3524524,1.58945775,100.138023,62.7339325,9.938129,5.90358353,100,1112.738,69.10974,26,1.51959693,99,2096.62427,81.9650345,26,1.52394378
2029,2029,2022-03-21 02:09:30-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,8.705354,16.40625,2.34375,2.34375,0.0,3.125,5.48734665,22,23,22,22,22,22,25,2904.002,4005.52,3404.69214,2904.002,3104.278,2904.002,9.495851,7.19725561,1.41226017,1.73315334,100.138,62.5382843,9.907135,5.934578,100,1112.74634,69.10974,26,1.51959229,99,2096.62573,81.96509,26,1.52394342
2030,2030,2022-03-21 02:09:31-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,4.6875,7.8125,1.5625,1.5625,0.0,1.5625,2.86458135,25,25,24,24,24,23,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,9.523511,7.43215227,1.25380683,1.5838809,100.138008,62.7047958,9.933514,5.90819931,100,1112.74634,69.10974,26,1.51959229,99,2096.62573,81.96509,26,1.52394342
2031,2031,2022-03-21 02:09:32-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,14.84375,11.71875,5.46875,10.15625,11.71875,3.125,9.505206,24,24,24,24,24,23,25,4005.52026,4005.52026,4005.52026,4005.52026,3404.69214,2904.0022,14.283308,11.9367075,1.39047265,2.04230618,100.138008,62.98588,9.978043,5.86367035,100,1112.74634,69.10974,26,1.51959229,99,2096.62573,81.96509,26,1.52394342
2032,2032,2022-03-21 02:09:33-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,8.59375,12.5,3.90625,4.6875,3.125,4.6875,6.25,23,24,23,23,23,23,25,3404.69263,2904.00244,3705.10669,3404.69263,2904.00244,2904.00244,9.873864,7.30177355,1.62795258,2.0366385,100.138016,63.0462265,9.987602,5.85411072,100,1112.74634,69.10974,26,1.51959229,99,2096.62573,81.96509,26,1.52394342
