,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7204,2022-03-21 03:36:55,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,42,43,43,42,40,43,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,66.0665,61.9850578,2.71359134,3.65801549,100.138,56.48053,8.947483,6.89423,100,1112.9342,69.10974,25,1.51951313,99,2099.26221,82.00953,27,1.52395856
7205,2022-03-21 03:36:56,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45,42,43,44,41,40,45,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,65.5179138,62.05147,2.03137755,3.65418935,100.138008,57.3844948,9.090687,6.751026,100,1112.9342,69.10974,25,1.51951313,99,2099.26221,82.00953,27,1.52395856
7206,2022-03-21 03:36:57,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,41,41,42,41,39,42,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,65.11992,60.881813,2.77378821,3.80479717,100.138016,60.1924248,9.535511,6.306202,100,1112.9342,69.10974,25,1.51951313,99,2099.26221,82.00953,27,1.52395856
7207,2022-03-21 03:36:58,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,26,25.5,15,23,25,1925.82031,2177.41943,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,40,43,43,41,41,43,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,67.0923843,62.1954346,3.46725965,3.5991292,100.138008,60.3121758,9.55448151,6.28723145,100,1112.9342,69.10974,25,1.51951313,99,2099.26221,82.00953,27,1.52395856
7208,2022-03-21 03:36:59,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1936.87231,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,40,41,42,43,41,43,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,66.658905,61.6673851,3.562021,3.697642,100.138023,60.56646,9.594765,6.24694824,100,1112.9342,69.10974,25,1.51951313,99,2099.26221,82.00953,27,1.52395856
7209,2022-03-21 03:37:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.5,26,25.5,15,23,25,1920.34143,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,40,41,42,41,42,42,4005.513,4005.513,4005.513,4005.513,4005.513,4005.513,66.17203,61.73441,3.03152347,3.699884,100.137825,60.6148338,9.602428,6.23928452,100,1112.9342,69.10974,25,1.51951313,99,2099.26221,82.00953,27,1.52395856
7210,2022-03-21 03:37:01,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1914.89368,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,39,42,42,43,40,44,4005.528,4005.528,4005.528,4005.528,4005.528,4005.528,65.808815,58.75625,5.443912,4.036748,100.1382,61.5774155,9.754917,6.086796,100,1112.9342,69.10974,25,1.51951313,99,2099.26221,82.00953,27,1.52395856
7211,2022-03-21 03:37:02,60.7843132,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,26.0,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41,37,39,42,43,37,43,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,66.6558762,55.6036835,9.236535,4.503993,100.137985,62.44336,9.892097,5.94961548,100,1112.9342,69.10974,25,1.51951313,99,2099.26221,82.00953,27,1.52395856
7212,2022-03-21 03:37:03,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.5,26,26.0,15,23,25,1934.09741,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,37,35,35,38,39,35,39,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,66.6145,54.3183441,10.4612331,4.654065,100.137962,62.5222931,9.904602,5.937111,100,1112.93433,69.10974,26,1.51951313,99,2099.295,82.01119,27,1.5241313
7213,2022-03-21 03:37:04,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.5,26,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,39,37,37,37,39,37,39,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,66.50976,54.1202164,10.4966145,4.6735816,100.138031,58.409462,9.253059,6.58865356,100,1112.93433,69.10974,26,1.51951313,99,2099.295,82.01119,27,1.5241313
7214,2022-03-21 03:37:05,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,26,26.0,15,23,25,1914.89368,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,39,38,38,40,40,39,40,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,65.77638,53.5129738,10.4047794,4.73869658,100.138039,58.56526,9.27774048,6.56397247,100,1112.93433,69.10974,26,1.51951313,99,2099.295,82.01119,27,1.5241313
7215,2022-03-21 03:37:06,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,30.0,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41,41,41,42,41,38,42,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,66.54281,54.2172737,10.4385471,4.65640926,100.138016,57.8732224,9.16811,6.673603,100,1112.93433,69.10974,26,1.51951313,99,2099.295,82.01119,27,1.5241313
7216,2022-03-21 03:37:07,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,26,26.0,15,23,25,1925.82031,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41,40,40,41,40,42,42,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,67.19028,54.8721,10.4891186,4.604718,100.138008,57.9917946,9.186893,6.65481949,100,1112.93433,69.10974,26,1.51951313,99,2099.295,82.01119,27,1.5241313
7217,2022-03-21 03:37:08,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,26,25.5,15,23,25,1936.87231,2173.913,100.0,100.0,99.242424,99.242424,100.0,100.0,99.7474747,41,38,41,42,40,39,42,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,66.88829,54.67598,10.3549633,4.61690235,100.138031,58.1027069,9.204464,6.637249,100,1112.93433,69.10974,26,1.51951313,99,2099.295,82.01119,27,1.5241313
7218,2022-03-21 03:37:09,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,40,39,42,42,40,38,42,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,66.822464,54.4417152,10.5429525,4.666547,100.137993,58.2122231,9.221813,6.61989975,100,1112.93433,69.10974,26,1.51951313,99,2099.295,82.01119,27,1.5241313
