,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
395,2022-03-19 14:33:32,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,30,25.0,118,25.5,111,110,110,1648.35168,2180.937,26.9841251,38.0952377,36.5079346,30.1587276,32.93651,29,30,31,34,34,3904.45557,3904.45557,3904.45557,3904.45557,20.98753,15.9181538,0,1.77592087,100.114243,38.8506622,6.192482,9.746712,51,52,0,0,0,51,16,0,787,800,182,0.775000036,0.85,0.8,10,5,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
396,2022-03-19 14:33:33,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,32,25.0,118,25.5,111,110,110,1634.38257,2163.46143,25.0,32.8125,32.8125,28.125,29.6875,29,30,30,30,31,3904.45361,3904.45361,3904.45361,3904.45361,19.6798439,14.5861311,0,1.72736156,100.1142,38.73054,6.173336,9.765858,50,54,0,0,0,50,15,0,787,702,158,0.775000036,0.675,0.8,5,3,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
397,2022-03-19 14:33:34,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.42400026,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,31,25.0,118,25.5,111,110,110,1652.38684,2184.466,27.6923065,29.2307682,24.6153831,24.6153831,26.5384617,28,30,30,31,31,4004.56787,3904.45386,4004.56787,3904.45386,19.7847,14.4695711,0,1.76684809,100.1142,34.52854,5.50357056,10.4356232,51,54,0,0,0,51,16,0,786,770,222,0.775000036,0.85,0.8,10,6,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
398,2022-03-19 14:33:35,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,32,25.0,118,25.5,111,110,110,1658.47668,2188.00659,25.0,37.5,35.9375,42.1875,35.15625,31,36,31,37,37,3904.45386,3904.45386,3904.45386,3904.45386,20.6969986,15.5674143,0,1.76378489,100.114204,34.58387,5.51239,10.4268036,52,52,0,0,0,52,31,0,784,1342,739,0.8,0.85,0.8,63,6,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
399,2022-03-19 14:33:36,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,32,25.5,118,25.5,111,110,110,1650.3667,2188.00659,26.5625,34.375,31.25,21.875,28.515625,28,33,32,32,33,3904.45361,3904.45361,3904.45361,3904.45361,21.1505623,16.829668,0,1.88299811,100.1142,34.69487,5.5300827,10.409111,54,56,0,0,0,55,38,128,784,1750,597,0.8,0.85,0.8,35,7,3,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
400,2022-03-19 14:33:37,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,31,25.5,118,25.5,111,110,110,1646.34143,2180.937,26.5625,34.375,28.125,28.125,29.296875,32,30,31,30,32,3904.45435,3904.45435,3904.45435,3904.45435,20.99216,16.5810375,0,1.89614964,100.114212,34.90249,5.563175,10.3760185,54,56,0,0,0,54,42,1019,782,1750,677,0.8,0.85,0.8,52,12,26,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
401,2022-03-19 14:33:38,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,34,25.0,118,26.0,111,110,110,1634.38257,2163.46143,39.0625,37.5,53.125,34.375,41.015625,29,31,30,30,31,3904.45361,3904.45361,3904.45361,3904.45361,21.7737179,17.3028431,0,1.92400908,100.1142,34.79355,5.5458107,10.393383,54,56,0,0,0,54,47,1268,781,1750,757,0.8,0.85,0.8,60,15,33,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
402,2022-03-19 14:33:39,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,32,25.5,118,26.0,111,110,110,1646.34143,2180.937,28.125,26.5625,29.6875,25.0,27.34375,29,31,32,29,32,3904.454,3904.454,4004.56836,3904.454,20.2635822,15.7833681,0,1.82449293,100.114204,34.8591,5.556259,10.3829346,54,56,0,0,0,54,48,1357,781,1750,740,0.8,0.85,0.8,55,14,35,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
403,2022-03-19 14:33:40,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,32,25.5,118,26.0,111,110,110,1656.44177,2180.937,29.6875,32.8125,31.25,31.25,31.25,34,34,32,31,34,3904.453,3904.453,3904.453,3904.453,20.9221153,16.4191132,0,1.87590265,100.114174,35.5859833,5.672119,10.2670746,54,56,0,0,0,54,40,1405,783,1750,507,0.775000036,0.85,0.8,42,10,36,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
404,2022-03-19 14:33:41,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,35,25.5,118,26.0,111,110,110,1640.34021,2188.00659,35.9375,43.75,39.0625,32.8125,37.890625,29,33,32,32,33,3904.45435,3904.45435,3904.45435,3904.45435,23.0501,18.5869484,0,2.03273344,100.114212,35.0383072,5.58482361,10.35437,53,56,0,0,0,54,41,1442,782,1750,611,0.775000036,0.85,0.8,44,10,37,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
405,2022-03-19 14:33:42,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,32,25.5,118,26.0,111,110,110,1646.34143,2180.937,26.5625,26.5625,39.0625,37.5,32.421875,27,31,30,29,31,4004.5686,3904.45459,3904.45459,3904.45459,21.3894825,17.0349026,0,1.91231394,100.11422,35.1163559,5.59726334,10.34193,54,56,0,0,0,54,41,1478,783,1750,580,0.775000036,0.85,0.8,46,10,38,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
406,2022-03-19 14:33:43,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,35,25.5,118,26.0,111,110,110,1648.35168,2184.466,46.875,54.6875,45.3125,60.9375,51.953125,31,35,31,33,36,3904.45313,3904.45313,3904.45313,3904.45313,25.2528,20.8394432,0,1.953692,100.114182,34.649704,5.52288437,10.4163094,54,56,0,0,0,54,40,1506,783,1750,748,0.8,0.85,0.8,46,10,39,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
