,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
3213,2022-03-21 14:34:04,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1914.89368,2177.41943,5.384612,4.615384,2.29603648,2.30768919,2.30768919,1.53846145,3.07497978,23,23,23,23,24,23,24,3705.10913,4005.52344,4005.52344,3705.10913,4005.52344,4005.52344,11.2254725,8.687928,0,1.36658406,100.138084,43.0312843,6.847149,9.064877,49,50,0,0,0,49,17,0,791,874,163,0.775000036,0.85,0.8,10,4,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3214,2022-03-21 14:34:05,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1914.89368,2173.913,4.615384,4.615384,3.076923,4.615384,0.7692337,1.53846145,3.20512652,24,23,23,22,22,23,24,3705.11084,4005.52515,2904.00562,4005.52515,4005.52515,4005.52515,11.1038542,8.463767,0,1.35782969,100.13813,42.9530334,6.83469772,9.077328,50,50,0,0,0,50,18,0,790,882,182,0.775000036,0.85,0.8,12,4,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3215,2022-03-21 14:34:06,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1925.82031,2166.934,7.69230747,7.69230747,3.076923,3.8461566,3.076923,2.30768919,4.6153965,22,23,21,22,22,23,24,4005.52441,2904.00513,3104.28149,4005.52441,2904.00513,2904.00513,11.627347,8.9938,0,1.36036253,100.138107,42.90432,6.82694626,9.085079,49,52,0,0,0,49,16,0,791,606,225,0.8,0.85,0.8,20,10,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3216,2022-03-21 14:34:07,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,3.076923,4.615384,3.8461566,4.615384,3.076923,2.30768919,3.58974338,23,26,23,23,24,24,26,4005.52441,4005.52441,2904.00513,2904.00513,2904.00513,4005.52441,13.3399906,10.3851414,0,1.3861537,100.138107,43.5393562,6.927994,8.984032,49,50,0,0,0,49,11,0,791,202,150,0.8,0.675,0.8,8,2,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3217,2022-03-21 14:34:08,60.0,100,100,100,100,100,100,0.904000044,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1936.87231,2173.913,6.153846,4.615384,6.92307949,3.076923,3.076923,5.384612,4.87179756,22,24,22,22,23,23,24,4005.52441,4005.52441,3404.6958,4005.52441,4005.52441,4005.52441,13.4714708,10.56573,0,1.374568,100.138115,43.76073,6.96321869,8.948807,50,52,0,0,0,50,17,0,792,880,121,0.775000036,0.675,0.8,5,2,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3218,2022-03-21 14:34:09,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1934.09741,2177.41943,3.8461566,7.69230747,26.9230728,5.384612,6.92307949,5.384612,9.358978,23,24,30,23,23,24,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,15.4389057,12.2292395,0,1.39241564,100.138115,44.140377,7.023628,8.888397,49,50,0,0,0,49,16,0,791,786,159,0.8,0.675,0.8,15,8,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3219,2022-03-21 14:34:10,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1923.0769,2173.913,2.34375,3.125,29.6875,10.15625,8.59375,2.34375,9.375,23,25,24,23,36,24,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,18.0400257,14.8049393,0,1.35431945,100.138107,44.94515,7.151684,8.760342,50,52,0,0,0,50,17,0,791,904,123,0.775000036,0.85,0.8,9,4,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3220,2022-03-21 14:34:11,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1923.0769,2173.913,7.8125,5.46875,15.625,18.75,10.15625,2.34375,10.0260439,22,25,22,35,22,24,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.0842819,12.8439236,0,1.33277154,100.138107,44.9264259,7.14870453,8.763321,49,50,0,0,0,49,18,0,790,794,243,0.775000036,0.85,0.8,19,8,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3221,2022-03-21 14:34:12,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1912.18127,2166.934,3.90625,4.6875,31.25,3.90625,1.5625,3.90625,8.203125,22,23,23,23,23,23,24,4005.52417,4005.52417,2904.005,2904.005,2904.005,4005.52417,14.8573885,11.89521,0,1.34054554,100.1381,44.691124,7.11126328,8.800762,50,50,0,0,0,50,18,0,790,860,225,0.775000036,0.85,0.8,16,6,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3222,2022-03-21 14:34:13,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1914.89368,2166.934,3.90625,5.46875,2.34375,3.125,1.5625,1.5625,2.99479365,22,23,22,22,22,22,24,3404.696,3705.1106,4005.525,4005.525,3705.1106,3705.1106,10.9436417,8.33042,0,1.355067,100.138123,44.8240852,7.13241959,8.779606,49,52,0,0,0,49,18,0,791,938,121,0.775000036,0.675,0.8,10,2,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3223,2022-03-21 14:34:14,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2166.934,4.6875,5.46875,3.90625,2.34375,3.125,5.46875,4.166669,21,23,22,22,22,22,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,9.96464,7.325998,0,1.325895,100.138115,44.7069,7.11377335,8.798252,50,52,0,0,0,50,17,0,791,816,182,0.775000036,0.85,0.8,14,5,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3224,2022-03-21 14:34:15,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2170.418,8.59375,6.25,3.90625,1.5625,4.6875,2.34375,4.557294,22,23,21,22,22,22,24,3404.696,2904.00537,2904.00537,4005.52466,3104.28149,2904.00537,10.3912163,7.69268656,0,1.34410417,100.138115,44.9668,7.15512848,8.756897,50,52,0,0,0,50,17,0,790,888,138,0.775000036,0.675,0.8,9,3,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3225,2022-03-21 14:34:16,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1934.09741,2177.41943,5.46875,6.25,2.34375,1.5625,1.5625,3.90625,3.515625,22,23,22,22,22,23,24,4005.52466,4005.52466,4005.52466,4005.52466,2904.00537,3705.11035,10.8935061,8.259312,0,1.34564888,100.138115,44.8814545,7.141548,8.770477,50,52,0,0,0,50,18,0,790,860,252,0.8,0.85,0.8,17,5,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3226,2022-03-21 14:34:17,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1923.0769,2177.41943,5.46875,8.59375,3.90625,3.90625,0.0,4.6875,4.427081,22,23,23,22,22,23,24,4005.52466,2904.00537,2904.00537,2904.00537,3705.11,4005.52466,10.7035761,7.95386028,0,1.34197068,100.138115,44.8522263,7.136898,8.775127,50,52,0,0,0,50,18,0,791,926,149,0.775000036,0.85,0.8,13,4,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3227,2022-03-21 14:34:18,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1912.18127,2170.418,3.125,6.25,4.6875,4.6875,3.90625,3.125,4.296875,22,25,21,25,22,22,25,4005.52417,4005.52417,3404.69556,2904.00513,2904.00513,4005.52417,10.9060965,8.300771,0,1.34637082,100.138107,44.7327423,7.11788559,8.79414,50,52,0,0,0,50,19,0,789,684,313,0.775000036,0.85,0.8,27,9,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3228,2022-03-21 14:34:19,60.0,100,100,100,100,100,100,0.768,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1925.82031,2173.913,8.59375,11.71875,7.03125,3.125,6.25,3.90625,6.770831,23,23,22,22,22,23,24,4005.525,4005.525,4005.525,4005.525,4005.525,3404.69629,12.0633326,9.445727,0,1.33886421,100.138123,45.0272865,7.164753,8.74727249,50,52,0,0,0,50,17,0,791,768,213,0.8,0.675,0.8,16,6,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3229,2022-03-21 14:34:20,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1925.82031,2173.913,9.375,9.375,7.03125,3.90625,2.34375,5.46875,6.25,24,24,24,22,22,22,24,4005.52417,2904.005,2904.005,4005.52417,4005.52417,2904.005,11.4152966,8.721786,0,1.37033176,100.1381,45.119175,7.17937469,8.732651,50,52,0,0,0,50,18,0,790,744,231,0.775000036,0.85,0.8,19,7,0,100,1113.12048,25.0,1.51963592,37.0,31.7052
3230,2022-03-21 14:34:21,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1936.87231,2173.913,7.03125,3.125,5.46875,3.90625,1.5625,2.34375,3.90625,22,23,22,21,21,22,24,4005.52441,3705.11,2904.00537,2904.00537,2904.00537,2904.00537,10.7363272,8.13615,0,1.35513735,100.138115,45.0884666,7.174488,8.737537,50,50,0,0,0,50,18,0,791,932,132,0.8,0.675,0.8,10,3,0,100,1113.12048,25.0,1.519636,37.0,31.7050781
3231,2022-03-21 14:34:22,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2173.913,7.728362,5.384612,3.8461566,2.30768919,0.7692337,1.53846145,3.59575152,22,23,21,22,21,23,24,3404.69556,2904.00513,4005.52417,4005.52417,4005.52417,2904.00513,10.916503,8.245801,0,1.32698762,100.138107,45.41259,7.226063,8.685963,50,52,0,0,0,50,18,0,791,852,184,0.775000036,0.85,0.8,17,6,0,100,1113.12048,25.0,1.519636,37.0,31.7050781
3232,2022-03-21 14:34:23,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1923.0769,2173.913,6.911421,6.153846,5.384612,6.165862,3.076923,3.88221145,5.262476,22,23,22,22,22,23,24,3705.11,3404.6958,3705.11,4005.52441,3404.6958,4005.52441,11.5379791,8.836859,0,1.33821583,100.138115,45.26472,7.20253372,8.709492,50,52,0,0,0,50,17,0,792,914,150,0.775000036,0.85,0.8,9,3,0,100,1113.12048,25.0,1.519636,37.0,31.7050781
3233,2022-03-21 14:34:24,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1912.18127,2166.934,11.0491037,6.25,7.0192337,7.03125,4.6875,2.3317337,6.39479733,22,24,23,22,22,23,24,4005.52441,4005.52441,4005.52441,3705.11,4005.52441,4005.52441,12.8529844,9.835061,0,1.251423,100.138115,45.0897141,7.17468643,8.737339,50,52,0,0,0,50,18,0,789,714,240,0.775000036,0.85,0.8,21,9,0,100,1113.12048,25.0,1.519636,37.0,31.7050781
3234,2022-03-21 14:34:25,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1925.82031,2177.41943,5.349648,3.076923,33.0769234,10.0000019,3.8461566,2.30768919,9.609556,23,24,26,23,22,23,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.5458307,11.3613281,0,1.26746607,100.138115,45.2380333,7.198288,8.71373749,51,52,0,0,0,51,18,0,790,664,220,0.775000036,0.85,0.8,19,10,0,100,1113.12048,25.0,1.519636,37.0,31.7050781
3235,2022-03-21 14:34:26,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1936.87231,2177.41943,3.8461566,10.76923,50.7692337,0.7692337,2.30768919,3.076923,11.9230747,23,32,26,33,22,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.5982113,13.3315516,0,1.40806365,100.138115,45.2805672,7.205055,8.70697,50,52,0,0,0,50,16,0,791,718,186,0.8,0.675,0.8,15,7,0,100,1113.12048,25.0,1.519636,37.0,31.7050781
3236,2022-03-21 14:34:27,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1923.0769,2173.913,4.615384,10.76923,46.1538429,8.4615345,8.4615345,3.076923,13.58974,23,24,26,23,22,24,26,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.9027252,11.6437035,0,1.25976944,100.138107,45.33204,7.21324539,8.69878,50,52,0,0,0,50,17,0,791,828,157,0.775000036,0.85,0.8,11,6,0,100,1113.12048,25.0,1.519636,37.0,31.7050781
3237,2022-03-21 14:34:28,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1914.89368,2166.934,10.9375,11.71875,43.75,4.6875,2.34375,6.25,13.28125,24,32,32,33,22,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.7237549,14.22713,0,1.44782007,100.138107,45.6894836,7.27012253,8.641903,49,50,0,0,0,49,10,0,792,202,39,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.519636,37.0,31.7050781
3238,2022-03-21 14:34:29,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1925.82031,2173.913,13.8822079,15.3846149,4.615384,0.7692337,2.30768919,1.53846145,6.4162674,31,24,22,22,22,23,29,4005.52466,4105.6626,4005.52466,4005.52466,4005.52466,4005.52466,13.5328245,10.34849,0,1.35765111,100.138115,45.7230721,7.275467,8.636559,50,50,0,0,0,50,10,0,792,200,50,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.519636,37.0,31.7050781
3239,2022-03-21 14:34:30,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1928.57141,2166.934,7.78846169,16.40625,9.375,7.03125,3.125,1.5625,7.54807568,22,33,22,24,22,23,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,15.4138622,11.8070431,0,1.47304082,100.138107,46.7855148,7.444523,8.467503,50,52,0,0,0,50,19,0,790,888,227,0.775000036,0.85,0.8,14,5,0,100,1113.12048,25.0,1.519636,37.0,31.7050781
3240,2022-03-21 14:34:31,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1936.87231,2170.418,8.4615345,16.9230766,12.3076916,9.230768,5.384612,6.153846,9.743589,22,23,22,22,22,22,24,4005.52515,2904.00586,4005.52515,4005.52515,4005.52515,4005.52515,13.9796352,11.2345829,0,1.52275586,100.13813,46.23606,7.357094,8.554932,51,52,0,0,0,51,19,0,790,838,218,0.775000036,0.85,0.8,17,11,0,100,1113.12048,25.0,1.519636,37.0,31.7050781
