,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
885,2022-03-21 13:55:06,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,10.9375,14.0625,10.9375,11.71875,8.59375,10.9375,11.1979189,24,32,24,25,25,25,32,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.3483086,16.6795559,0,1.7426374,100.138123,46.62513,7.41900253,8.493023,52,54,0,0,0,52,17,0,792,780,173,0.775000036,0.85,0.8,6,5,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
886,2022-03-21 13:55:07,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,3.90625,10.15625,6.25,5.46875,11.71875,3.90625,6.901044,23,25,23,23,24,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.830534,15.1478271,0,1.61697614,100.138107,46.06345,7.329628,8.582397,51,54,0,0,0,51,15,0,792,630,136,0.775000036,0.85,0.8,6,7,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
887,2022-03-21 13:55:08,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,10.9375,12.5,7.03125,7.8125,10.15625,8.59375,9.505206,24,25,24,24,25,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.78049,16.0852222,0,1.70674491,100.138115,46.3252678,7.3712883,8.540737,52,54,0,0,0,52,18,0,790,618,292,0.775000036,0.85,0.8,18,13,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
888,2022-03-21 13:55:09,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,21.09375,24.21875,15.625,17.96875,13.28125,19.53125,18.6197929,27,26,25,26,26,25,27,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.514122,17.9571,0,1.74587607,100.138115,46.216404,7.35396576,8.55806,54,56,0,0,0,55,41,0,786,1750,537,0.8,0.85,0.8,40,10,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
889,2022-03-21 13:55:10,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,11.71875,13.28125,7.03125,8.59375,7.8125,10.9375,9.895831,23,25,24,24,25,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.863966,17.56028,0,1.765091,100.138107,46.4057732,7.384098,8.527927,55,56,0,0,0,55,51,1049,782,1750,796,0.8,0.85,0.8,71,16,27,100,1113.12048,25.0,1.51963115,37.0,31.6895523
890,2022-03-21 13:55:11,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,14.0625,10.9375,14.84375,10.9375,15.625,11.71875,13.0208311,25,26,24,26,34,25,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,21.8746681,19.5143948,0,1.96570635,100.138123,42.150135,6.7069397,9.205086,55,56,0,0,0,55,38,1281,787,1750,490,0.775000036,0.85,0.8,34,8,33,100,1113.12048,25.0,1.51963115,37.0,31.6895523
891,2022-03-21 13:55:12,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,11.71875,14.0625,11.71875,14.0625,10.9375,11.71875,12.3697939,24,25,23,24,24,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.3565979,17.0117779,0,1.74237,100.1381,42.01403,6.68528366,9.226742,55,56,0,0,0,55,47,1379,783,1750,733,0.775000036,0.85,0.8,56,14,36,100,1113.12048,25.0,1.51963127,37.0,31.6895218
892,2022-03-21 13:55:13,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2177.41943,9.375,8.59375,9.375,8.59375,6.25,11.71875,8.984375,23,25,25,25,27,24,27,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,19.2396736,16.8591042,0,1.76062858,100.138092,42.2390251,6.72108459,9.190941,55,56,0,0,0,55,38,1432,786,1750,545,0.775000036,0.85,0.8,35,9,37,100,1113.12048,25.0,1.51963127,37.0,31.6895218
893,2022-03-21 13:55:14,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,13.28125,16.40625,11.71875,10.15625,13.28125,15.625,13.4114561,25,25,23,24,25,24,25,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,19.4660015,17.08157,0,1.7824676,100.138145,42.12937,6.703636,9.208389,55,56,0,0,0,55,46,1469,783,1750,760,0.8,0.85,0.8,66,14,38,100,1113.12048,25.0,1.51963127,37.0,31.6895218
894,2022-03-21 13:55:15,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,12.5,10.9995,12.562,7.03125,9.375,10.15625,10.4373274,24,29,23,25,25,24,27,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.8354778,17.4932346,0,1.792029,100.138107,42.2140465,6.71710968,9.194916,55,58,0,0,0,55,49,1494,783,1750,762,0.775000036,0.85,0.8,61,14,39,100,1113.12048,25.0,1.51963127,37.0,31.6895218
895,2022-03-21 13:55:16,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,17.6923027,19.9184189,16.8414955,6.92307949,10.76923,11.5384579,13.9471588,27,28,26,35,27,26,35,4005.52441,4005.52441,4005.52441,2904.00537,4005.52441,4005.52441,21.1484776,18.7925472,0,1.90267467,100.138115,42.2417831,6.72152328,9.190502,55,58,0,0,0,56,40,1513,787,1750,502,0.775000036,0.85,0.8,40,8,39,100,1113.12048,25.0,1.51963127,37.0,31.6895218
