,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
12927,2022-03-21 17:17:56,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2170.418,21.76683,8.630955,7.8125,5.518353,7.8125,19.53125,11.8453979,24,24,23,24,23,24,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,21.926836,17.2756653,0,1.4701159,100.138123,43.3177,6.892723,9.019302,43,46,0,0,0,43,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12928,2022-03-21 17:17:57,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2177.41943,16.40625,27.3197117,10.15625,3.125,1.5625,19.3269253,12.9827738,24,26,23,24,25,28,28,4105.6626,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,23.9107742,19.261507,0,1.65261948,100.138107,43.5912132,6.936245,8.97578049,44,46,0,0,0,44,10,0,792,200,31,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12929,2022-03-21 17:17:58,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,32.0436478,7.03125,7.03125,0.78125,3.125,7.03125,9.507275,31,25,23,24,23,25,31,4005.52417,4105.662,4005.52417,4005.52417,4005.52417,4005.52417,19.75923,14.4554863,0,1.44762731,100.138107,44.76815,7.12352,8.788506,44,46,0,0,0,44,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12930,2022-03-21 17:17:59,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,17.1875,10.9375,3.125,2.3317337,7.03125,15.625,9.372997,31,29,29,28,24,24,31,4105.6626,4105.6626,4105.6626,4005.52417,4105.6626,4005.52417,20.7786655,15.5200348,0,1.51500738,100.138107,45.0537758,7.168968,8.743057,44,46,0,0,0,44,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12931,2022-03-21 17:18:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2170.418,17.96875,17.1875,1.5625,3.90625,0.0,17.1875,9.635419,36,29,33,25,24,25,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.23742,16.3296757,0,1.3174293,100.138115,44.9470444,7.151985,8.76004,43,46,0,0,0,43,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12932,2022-03-21 17:18:01,60.7843132,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2170.418,27.34375,29.0426617,2.34375,2.34375,6.25,6.336808,12.2767868,25,35,23,25,24,25,35,4005.52441,4005.52441,4005.52441,4105.6626,4105.6626,4005.52441,22.6307888,17.7287483,0,1.37966037,100.138107,45.07487,7.172325,8.7397,44,46,0,0,0,44,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12933,2022-03-21 17:18:02,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,2.34375,10.15625,0.0,0.78125,1.5625,4.6274066,3.24519277,23,23,22,23,22,23,25,4005.52466,3805.24829,3504.834,2904.00537,2904.00537,2904.00537,12.2641153,7.09627962,0,1.22931767,100.138115,45.1058922,7.17726135,8.734764,43,46,0,0,0,43,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12934,2022-03-21 17:18:03,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,2.34375,10.9375,0.78125,0.78125,0.78125,7.8125,3.90625,22,33,21,23,22,23,33,4005.52515,4005.52515,4005.52515,4105.663,4105.663,4005.52515,13.5055008,8.487552,0,1.3234601,100.13813,45.9945526,7.31866455,8.593361,43,46,0,0,0,43,10,0,793,202,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12935,2022-03-21 17:18:04,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,9.375,16.40625,0.0,1.5625,2.34375,6.25,5.989581,23,29,22,23,22,23,29,4005.52417,4105.662,4005.52417,4005.52417,4005.52417,4005.52417,15.8039207,10.5846653,0,1.26397181,100.138107,45.63533,7.261505,8.65052,43,46,0,0,0,43,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12936,2022-03-21 17:18:05,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,35.15625,7.03125,4.6875,9.375,0.0,6.25,10.4166689,31,25,23,23,23,23,31,4005.52417,4005.52417,4005.52417,4005.52417,4105.662,4005.52417,19.7575188,14.7551813,0,1.26451874,100.1381,45.83002,7.29248428,8.619541,44,46,0,0,0,44,10,0,792,202,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12937,2022-03-21 17:18:06,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1939.65515,2173.913,17.1875,14.0625,5.493951,0.0,2.34375,11.71875,8.46774,23,25,23,24,22,30,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.1623974,12.5146885,0,1.41390967,100.138115,46.0287132,7.32410049,8.587925,45,46,0,0,0,45,16,0,792,874,121,0.775000036,0.85,0.8,6,5,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12938,2022-03-21 17:18:07,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2166.934,17.1875,10.15625,4.6875,4.699898,0.78125,7.8125,7.55414963,22,23,22,22,23,22,24,2904.005,2904.005,2904.005,4005.524,3805.24756,2904.005,15.3195705,11.6548557,0,1.33711326,100.1381,46.7624054,7.44084549,8.47118,44,46,0,0,0,44,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12939,2022-03-21 17:18:08,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1917.61365,2173.913,3.125,6.25,6.25,32.8125,7.8125,0.78125,9.505206,24,37,23,36,24,25,37,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,21.60011,16.4074974,0,1.47049391,100.138138,48.49618,7.7167244,8.195301,44,46,0,0,0,44,10,0,792,200,51,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12940,2022-03-21 17:18:09,60.7843132,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2170.418,7.8125,14.0625,7.03125,35.15625,15.625,10.15625,14.9739561,33,33,23,31,30,30,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.8765,20.1034317,0,1.42994356,100.138107,49.0258522,7.80100632,8.111019,44,46,0,0,0,44,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12941,2022-03-21 17:18:10,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2170.418,40.2985077,22.38806,8.955222,7.4966073,6.71641827,5.223882,15.1797771,34,31,24,25,23,24,33,4005.52319,4105.661,4005.52319,4005.52319,4005.52319,4005.52319,22.5048256,17.9550877,0,1.427163,100.138077,49.3343468,7.850094,8.061932,44,46,0,0,0,44,20,0,787,200,608,0.8,0.675,0.8,56,3,0,100,1113.12048,25.0,1.51965606,37.0,31.7178879
12942,2022-03-21 17:18:11,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,41.8032761,49.18033,37.70492,42.81811,35.48387,36.2903252,40.54681,36,31,32,34,34,34,35,4005.52661,4005.52661,4005.52661,4005.52661,4005.52661,4005.52661,43.317646,40.49938,0,2.321083,100.138161,50.5307045,8.040459,7.871567,46,48,0,0,0,46,20,0,789,1250,635,0.8,0.85,0.8,11,2,0,100,1113.12048,25.0,1.51965606,37.0,31.7181168
12943,2022-03-21 17:18:12,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,48.4375,43.75,42.1875,42.4479141,35.71428,38.8888855,41.9043465,32,30,28,33,31,26,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,38.8780632,36.4569321,0,2.14233923,100.1381,51.3255768,8.166939,7.74508667,47,48,0,0,0,47,20,0,789,1250,595,0.775000036,0.85,0.8,9,3,0,100,1113.12048,25.0,1.51965606,37.0,31.7181168
12944,2022-03-21 17:18:13,60.7843132,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2166.934,46.875,44.53125,38.28125,44.53125,28.90625,35.9375,39.84375,33,30,31,35,30,30,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,39.51405,37.23809,0,1.991563,100.138107,51.01459,8.117455,7.794571,48,52,0,0,0,49,44,0,783,1750,1266,0.8,0.85,0.91200006,65,29,0,100,1113.12048,25.0,1.51965606,37.0,31.7181168
12945,2022-03-21 17:18:14,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2166.934,58.59375,60.15625,52.34375,49.21875,43.75,46.875,51.8229141,34,32,32,32,32,31,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,44.6251564,42.264183,0,2.50176764,100.138107,51.3773842,8.175182,7.736843,49,50,0,0,0,50,45,0,782,1750,1266,0.8,0.85,0.91200006,66,31,0,100,1113.12048,25.0,1.51965606,37.0,31.7181168
