,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
36,36,2022-03-20 00:20:37-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,6.201923,41.4558525,13.28125,5.53075075,9.387398,7.8125,13.9449539,23,32,23,25,23,24,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.9668846,15.6477146,0,1.44041348,100.138039,34.4305649,5.47859955,10.4334259,42,44,0,0,0,42,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
37,37,2022-03-20 00:20:38-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2177.41943,5.46875,26.5625,4.6875,11.5985575,10.9375,4.6875,10.6570539,23,28,22,30,23,24,30,4005.522,4005.522,4105.66,4005.522,4005.522,4005.522,15.9208612,12.0927324,0,1.45060754,100.138046,34.79216,5.53613663,10.3758888,44,46,0,0,0,44,19,0,791,928,166,0.775000036,0.85,0.8,12,7,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
38,38,2022-03-20 00:20:39-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,7.03125,17.86058,2.34375,14.1493082,3.90625,14.1989117,9.915012,23,24,23,24,23,24,25,4005.52148,4005.52148,3404.693,2904.003,2904.003,3705.10742,14.0950384,10.8767328,0,1.36778891,100.138039,34.65918,5.5149765,10.397049,44,46,0,0,0,44,18,0,791,932,146,0.775000036,0.85,0.8,8,5,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
39,39,2022-03-20 00:20:40-04:00,60.0,100,100,100,100,100,100,0.632,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,3.91864777,10.15625,7.8125,5.46875,5.46875,2.34375,5.86144352,23,23,23,22,22,23,25,3504.83154,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,12.2803688,9.006208,0,1.3612504,100.138046,34.7495041,5.52935028,10.3826752,44,44,0,0,0,44,15,0,792,708,150,0.775000036,0.85,0.8,6,4,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
40,40,2022-03-20 00:20:41-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1917.61365,2166.934,15.4927845,36.71875,37.5,21.6586533,16.40625,20.2524071,24.6714764,27,27,30,28,24,25,30,4005.522,4005.522,4105.66,4005.522,4005.522,4005.522,28.242878,23.0989056,0,1.95152974,100.138046,35.4358,5.63855362,10.2734718,43,44,0,0,0,43,10,0,792,200,62,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
41,41,2022-03-20 00:20:42-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,3.13739777,22.6686478,9.42460251,7.911706,1.5625,3.125,7.97163868,23,24,22,22,22,23,25,3805.245,2904.00269,4005.521,3204.41675,2904.00269,2904.00269,13.7940464,10.2619333,0,1.40611887,100.138023,35.41825,5.63576126,10.2762642,44,44,0,0,0,44,15,0,791,572,157,0.775000036,0.675,0.8,6,5,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
42,42,2022-03-20 00:20:43-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1917.61365,2173.913,7.78846169,21.8629837,9.290862,16.2139416,6.995189,6.995189,11.5244389,36,34,33,29,31,25,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.7299385,13.9357605,0,1.57104814,100.138046,35.92685,5.71669,10.1953354,43,44,0,0,0,43,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
43,43,2022-03-20 00:20:44-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1904.09021,2173.913,11.71875,29.6875,15.625,17.1875,14.84375,7.03125,16.015625,26,26,26,27,32,27,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.48648,18.30338,0,1.653842,100.138046,36.1115456,5.74607849,10.165947,43,46,0,0,0,43,10,0,792,248,38,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
44,44,2022-03-20 00:20:45-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1906.77966,2173.913,9.375,25.0,21.875,15.625,20.3125,14.84375,17.8385429,24,26,34,25,24,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,22.11449,19.17208,0,1.76105094,100.138039,37.55706,5.97608948,9.935936,44,46,0,0,0,44,20,0,791,1034,142,0.775000036,0.85,0.8,5,3,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
45,45,2022-03-20 00:20:46-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1906.77966,2173.913,5.505955,7.911706,9.412205,11.71875,8.630955,11.0243082,9.033972,23,24,23,22,22,23,25,3705.10767,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,14.5582561,11.5504818,0,1.44548881,100.138046,37.13594,5.90908051,10.0029449,45,46,0,0,0,45,15,0,792,766,104,0.8,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
46,46,2022-03-20 00:20:47-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1906.77966,2177.41943,5.46875,8.521634,3.125,6.25,1.5504837,7.03125,5.324525,23,24,22,24,23,24,25,3705.10718,4005.52124,3104.279,3104.279,3104.279,4005.52124,12.7439413,9.71691,0,1.40087616,100.138031,37.07119,5.898777,10.0132484,44,44,0,0,0,44,16,0,790,522,212,0.8,0.675,0.8,12,6,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
