,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3849,2022-03-20 01:24:52,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2177.41943,10.15625,30.46875,36.71875,16.40625,13.28125,14.0625,20.1822929,26,27,33,31,25,26,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,25.67947,23.2897015,0,1.78209281,100.138031,46.9026031,7.463154,8.448872,46,46,0,0,0,46,21,0,792,1434,122,0.775000036,0.85,0.8,0,0,0,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3850,2022-03-20 01:24:53,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2177.41943,9.375,25.78125,16.40625,14.84375,10.9375,3.90625,13.5416689,24,29,25,26,24,24,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.80288,17.08602,0,1.6459707,100.138046,46.9314156,7.467739,8.444286,45,46,0,0,0,45,21,0,790,1250,266,0.775000036,0.85,0.8,11,2,0,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3851,2022-03-20 01:24:54,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,11.71875,23.4375,15.625,19.53125,14.84375,14.84375,16.6666679,26,27,25,31,30,34,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.855669,21.1351089,0,1.70959628,100.138039,47.11093,7.49630356,8.415722,44,46,0,0,0,44,17,0,791,1000,197,0.775000036,0.85,0.8,2,1,0,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3852,2022-03-20 01:24:55,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,16.40625,31.25,37.5,24.21875,17.1875,7.03125,22.265625,25,33,31,27,26,25,33,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,25.24479,22.79162,0,1.60125816,100.138054,46.94597,7.47005463,8.441971,49,48,0,0,0,52,78,0,1751,1750,1131,0.9620001,0.85,0.818,95,29,0,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3853,2022-03-20 01:24:56,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2177.41943,10.15625,35.15625,15.625,33.59375,10.15625,8.59375,18.8802071,26,31,24,26,26,28,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.9671516,23.953928,0,1.70784009,100.138046,47.7997665,7.60591125,8.306114,44,46,0,0,0,44,11,0,791,244,116,0.775000036,0.675,0.8,2,1,0,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3854,2022-03-20 01:24:57,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.008,26.5,27,26.0,15,23,25,1925.82031,2166.934,27.6923065,48.46154,43.07692,27.6923065,29.9999962,29.9999962,34.4871826,33,39,32,38,31,30,39,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,35.55302,33.0651474,0,2.277124,100.138023,47.53632,7.56399155,8.348034,51,52,0,0,0,59,123,668,1714,1750,1266,0.9620001,0.85,0.91200006,96,61,17,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3855,2022-03-20 01:24:58,60.0,100,100,100,100,100,100,1.008,1.0,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,27,26.0,15,23,25,1920.34143,2170.418,22.2222214,38.88889,27.7777786,39.6825371,23.8095226,27.7777786,30.026453,28,31,30,32,29,28,32,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,34.34448,31.9928436,0,2.11590815,100.138054,47.799263,7.605831,8.306194,52,52,0,0,0,60,127,1166,1732,1750,1265,0.9620001,0.85,0.91200006,98,62,30,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3856,2022-03-20 01:24:59,60.0,100,100,100,100,100,100,1.016,1.0,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1934.09741,2173.913,17.96875,39.0625,34.375,25.0,26.5625,20.3125,27.2135429,28,35,29,29,30,29,35,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,32.0247,29.5332241,0,1.989192,100.138023,47.7405,7.59648132,8.315544,48,50,0,0,0,48,12,1343,791,204,71,0.775000036,0.675,0.8,1,1,35,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3857,2022-03-20 01:25:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1920.34143,2173.913,21.875,42.96875,38.28125,36.71875,24.21875,26.5625,31.7708321,34,29,39,29,28,32,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,34.67436,31.1642761,0,2.15311074,100.138046,49.04196,7.80357,8.108456,45,46,0,0,0,45,11,1425,790,246,92,0.775000036,0.675,0.8,0,1,37,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3858,2022-03-20 01:25:01,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,18.75,46.09375,40.625,38.28125,29.6875,22.65625,32.6822929,28,33,34,36,28,28,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,36.12901,32.502697,0,1.96761489,100.138046,49.2757759,7.84077454,8.071251,44,44,0,0,0,44,10,1474,791,200,39,0.775000036,0.675,0.8,0,1,38,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3859,2022-03-20 01:25:02,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,31.25,36.71875,47.65625,34.375,24.21875,32.8125,34.5052071,35,37,26,28,31,26,37,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,35.9440269,32.7783,0,2.2054863,100.138039,50.48456,8.033115,7.87891,45,46,0,0,0,46,29,1506,887,1614,311,0.775000036,0.85,0.8,12,2,39,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3860,2022-03-20 01:25:03,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1923.0769,2166.934,33.07692,34.615387,26.1538448,29.9999962,29.2307682,31.5384636,30.7692356,30,33,29,39,32,31,37,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,34.6717072,32.0652962,0,2.16473937,100.138039,50.7481,8.07505,7.836975,50,48,0,0,0,55,98,1511,1623,1750,932,0.9620001,0.85,0.8,93,19,39,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3861,2022-03-20 01:25:04,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,26.0,15,23,25,1931.33044,2166.934,29.9999962,37.6923065,28.46154,26.1538448,19.9999981,38.4615364,30.12821,28,33,29,30,28,29,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,35.0320778,32.66664,0,2.33862686,100.138046,50.76387,8.07756,7.834465,52,50,0,0,0,59,110,1513,1735,1750,1266,0.9620001,0.85,0.91200006,98,21,39,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3862,2022-03-20 01:25:05,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,26.0,15,23,25,1923.0769,2177.41943,30.46875,21.875,21.09375,26.5625,24.21875,29.6875,25.6510429,26,26,30,27,34,33,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,31.6930847,28.5601521,0,2.12277341,100.138039,50.6104164,8.053143,7.858883,45,46,0,0,0,45,10,1538,794,200,55,0.775000036,0.675,0.8,0,1,40,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3863,2022-03-20 01:25:06,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1923.0769,2173.913,10.0000019,16.9230766,17.6923027,10.76923,23.0769215,17.6923027,16.0256386,25,26,32,25,34,26,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.9157066,20.5744724,0,1.86755121,100.138039,50.9380646,8.105278,7.80674744,45,46,0,0,0,45,11,1572,800,200,111,0.775000036,0.675,0.8,2,1,41,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3864,2022-03-20 01:25:07,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,26.0,15,23,25,1912.18127,2170.418,8.4615345,21.53846,16.9230766,14.6153812,26.9230728,23.0769215,18.58974,28,28,27,32,28,32,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,29.0267868,26.3376179,0,2.21017528,100.138046,51.27142,8.158321,7.753704,46,48,0,0,0,47,11,1601,791,212,68,0.775000036,0.675,0.8,0,1,42,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3865,2022-03-20 01:25:08,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1925.82031,2173.913,22.3076935,31.5384636,25.3846169,16.9230766,39.23077,17.6923027,25.5128326,26,27,36,27,27,26,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,31.360939,27.53023,0,2.082243,100.138039,52.05766,8.283428,7.62859726,46,46,0,0,0,47,54,1617,1048,1750,769,0.8,0.85,0.8,56,8,42,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3866,2022-03-20 01:25:09,60.0,100,100,100,100,100,100,0.992000043,1.0,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.0,27,26.0,15,23,25,1934.09741,2166.934,31.25,36.71875,42.1875,35.15625,36.71875,43.75,37.6302071,28,29,28,29,28,31,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,36.3688774,33.9256172,0,2.342957,100.138039,52.35997,8.331532,7.580494,52,52,0,0,0,61,133,1617,1739,1750,1266,0.9620001,0.85,0.91200006,99,49,42,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3867,2022-03-20 01:25:10,60.0,100,100,100,100,100,100,0.992000043,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.0,27,26.0,15,23,25,1931.33044,2170.418,25.3846169,30.76923,27.6923065,33.8461533,21.53846,37.6923065,29.48718,30,29,30,34,29,29,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,32.4861336,30.1486244,0,2.29371071,100.138046,52.2348022,8.311615,7.60041046,54,54,0,0,0,63,133,1636,1738,1750,1266,0.9620001,0.85,0.91200006,99,50,43,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
