,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
980,2022-03-20 00:36:39,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,8.59375,7.8125,1.5625,3.125,9.375,2.34375,5.46875,23,24,23,23,24,24,26,4005.522,4005.522,2904.00342,4005.522,2904.00342,3705.108,12.7210264,9.865443,0,1.37527728,100.138054,34.5761261,5.50176239,10.4102631,51,54,0,0,0,51,14,0,790,452,145,0.775000036,0.675,0.8,4,6,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
981,2022-03-20 00:36:40,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,4.712701,8.59375,2.35614777,0.78125,3.125,4.6875,4.042721,22,23,22,22,24,23,25,3404.69336,2904.00317,4005.52173,4005.52173,4005.52173,4005.52173,13.2641172,10.4428635,0,1.38221836,100.138039,34.3494568,5.46569443,10.446331,52,54,0,0,0,52,16,0,790,954,149,0.775000036,0.85,0.8,4,1,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
982,2022-03-20 00:36:41,60.0,100,100,100,100,100,100,0.736000061,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2170.418,5.36165237,4.615384,0.757575035,12.3076916,4.615384,1.53846145,4.86603355,23,23,22,23,23,24,25,3705.10645,4005.52051,3404.69238,4005.52051,3504.83032,3805.24438,12.0300627,9.178153,0,1.36102211,100.138016,34.2692947,5.452938,10.4590874,52,54,0,0,0,52,17,0,791,964,126,0.8,0.85,0.8,3,2,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
983,2022-03-20 00:36:42,60.0,100,100,100,100,100,100,0.736000061,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2177.41943,3.076923,8.4615345,2.30768919,0.7692337,2.30768919,1.53846145,3.07692885,23,24,22,22,23,23,25,3404.69434,2904.00415,2904.00415,4005.52271,4005.52271,4005.52271,11.3410492,8.479478,0,1.31207454,100.138069,34.47458,5.48560333,10.4264221,51,54,0,0,0,51,17,0,791,992,150,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
984,2022-03-20 00:36:43,60.0,100,100,100,100,100,100,0.768,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,3.90625,13.28125,1.5625,1.5625,7.03125,2.34375,4.947919,23,24,23,23,24,23,25,4005.52124,4005.52124,3104.279,4005.52124,4005.52124,3705.10718,13.2775021,10.4360485,0,1.3889972,100.138031,34.4049072,5.474518,10.4375076,52,54,0,0,0,52,16,0,791,636,233,0.775000036,0.85,0.8,9,6,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
985,2022-03-20 00:36:44,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,2.30768919,3.076923,6.153846,1.53846145,8.4615345,2.30768919,3.97436023,24,24,25,23,25,24,25,2904.00366,4005.52222,3504.832,2904.00366,3504.832,2904.00366,11.4060459,8.600239,0,1.2837534,100.138054,34.4391861,5.479973,10.4320526,51,54,0,0,0,51,16,0,791,824,158,0.775000036,0.85,0.8,4,3,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
986,2022-03-20 00:36:45,60.0,100,100,100,100,100,100,0.736000061,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,5.46875,4.6875,4.6875,0.78125,10.9375,3.125,4.947919,23,25,23,23,25,24,26,4005.52124,2904.003,2904.003,4005.52124,3104.279,4005.52124,12.9618092,10.1009674,0,1.41740251,100.138031,34.5142059,5.491909,10.4201164,52,54,0,0,0,52,17,0,791,980,145,0.8,0.85,0.8,3,1,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
987,2022-03-20 00:36:46,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2166.934,5.46875,4.6875,0.0,3.90625,4.6875,2.34375,3.515625,22,23,22,22,22,23,25,2904.00342,3705.10767,2904.00342,4005.52173,4005.52173,3404.6936,10.6610174,7.839832,0,1.27255547,100.138046,34.54901,5.497448,10.4145775,51,54,0,0,0,51,16,0,791,964,121,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
988,2022-03-20 00:36:47,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2170.418,7.8004837,16.40625,7.8125,2.3317337,7.03125,4.6875,7.67828846,29,25,27,24,24,24,29,4005.52148,4005.52148,4005.52148,4005.52148,3404.693,3404.693,13.0290689,10.1460323,0,1.41122806,100.138031,34.62654,5.5097847,10.4022408,52,54,0,0,0,52,17,0,791,970,96,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
989,2022-03-20 00:36:48,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,1.53846145,13.11298,1.5504837,0.7692337,0.0,2.30768919,3.21314335,23,24,22,22,24,23,26,4005.522,4005.522,4005.522,3404.6936,2904.00342,2904.00342,11.2844563,8.487598,0,1.2796582,100.138046,34.693,5.520359,10.3916664,52,54,0,0,0,52,17,0,791,990,143,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
990,2022-03-20 00:36:49,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2180.937,3.125,9.375,7.03125,0.0,4.6875,6.25,5.078125,24,25,30,23,24,24,30,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,3404.6936,12.4908743,9.676343,0,1.39459562,100.138046,34.6973877,5.521057,10.3909683,51,54,0,0,0,51,13,0,789,262,191,0.775000036,0.675,0.8,7,8,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
991,2022-03-20 00:36:50,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,5.518353,9.375,2.35614777,0.78125,3.125,4.6875,4.30720425,23,24,22,22,22,23,25,4005.52173,4005.52173,4005.52173,3404.6936,4005.52173,4005.52173,11.870183,9.103081,0,1.31368315,100.138046,34.79978,5.5373497,10.3746758,52,54,0,0,0,52,17,0,791,918,193,0.775000036,0.85,0.8,5,4,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
992,2022-03-20 00:36:51,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,7.8004837,4.6875,4.6875,10.1442337,1.5625,15.57765,7.409978,24,26,34,24,25,25,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.0474567,14.2003765,0,1.43652475,100.138046,35.21872,5.60401154,10.3080139,52,54,0,0,0,52,17,0,791,792,258,0.775000036,0.85,0.8,5,7,0,100,1111.96838,69.1098,26,1.51994264,99,2044.6394,84.37989,26,1.51664174
