,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8593,2022-03-20 02:44:36,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1923.0769,2177.41943,28.9566517,15.625,5.46875,7.03125,0.78125,13.3680582,11.87182,25,25,23,24,24,28,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.0222015,14.8676376,0,1.307222,100.138039,44.2767868,7.045334,8.866692,45,46,0,0,0,45,10,0,790,250,45,0.775000036,0.675,0.8,0,1,0,100,1112.27576,69.10984,26,1.51979709,99,2049.03052,84.3775558,26,1.51800931
8594,2022-03-20 02:44:37,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,10.8428,21.09375,20.3125,4.6875,5.46875,16.2500019,13.1092129,38,25,25,25,24,24,38,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,22.3272839,17.6836166,0,1.52086329,100.138046,44.2500343,7.04107666,8.870949,44,46,0,0,0,44,10,0,790,200,42,0.775000036,0.675,0.8,0,1,0,100,1112.27576,69.10984,26,1.51979709,99,2049.03052,84.3775558,26,1.51800931
8595,2022-03-20 02:44:38,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2180.937,21.11895,7.8125,8.59375,7.03125,8.59375,12.7016125,10.9752951,23,25,24,23,24,28,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.5833168,13.908411,0,1.35910952,100.138039,44.6167831,7.099434,8.812592,45,46,0,0,0,45,10,0,790,200,44,0.775000036,0.675,0.8,0,1,0,100,1112.27576,69.10984,26,1.51979709,99,2049.03052,84.3775558,26,1.51800931
8596,2022-03-20 02:44:39,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1928.57141,2180.937,25.37296,26.1538448,3.8461566,0.7692337,0.7692337,8.4615345,10.8954906,28,26,24,25,23,25,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.2754364,15.9605761,0,1.61079526,100.138046,41.16369,6.54997635,9.362049,45,46,0,0,0,45,10,0,790,200,43,0.775000036,0.675,0.8,0,1,0,100,1112.27576,69.10984,26,1.51979709,99,2049.03052,84.3775558,26,1.51800931
8597,2022-03-20 02:44:40,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,26.1538448,9.230768,5.384612,3.10096145,0.7692337,6.87645674,8.585983,29,26,25,25,24,25,29,4105.66,4005.52222,4105.66,4005.52222,4005.52222,4005.52222,17.1214828,11.8975134,0,1.32561243,100.138054,41.20231,6.556122,9.355904,44,46,0,0,0,44,10,0,790,200,64,0.775000036,0.675,0.8,0,1,0,100,1112.27588,69.10984,26,1.519797,99,2049.05737,84.37833,26,1.51800692
8598,2022-03-20 02:44:41,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1939.65515,2173.913,25.0,17.1875,7.8004837,0.0,0.0,17.1428566,11.1884775,28,34,26,25,24,27,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,21.6140137,16.52351,0,1.41972351,100.138039,41.3720436,6.58313,9.328896,44,46,0,0,0,44,10,0,790,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.27588,69.10984,26,1.519797,99,2049.05737,84.37833,26,1.51800692
8599,2022-03-20 02:44:42,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1923.0769,2173.913,19.5436478,3.125,7.03125,2.3317337,0.78125,14.84375,7.942772,31,25,24,25,24,24,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,18.993145,13.6558714,0,1.26879191,100.138039,41.9085,6.66849136,9.243534,44,46,0,0,0,44,10,0,790,200,56,0.775000036,0.675,0.8,0,1,0,100,1112.27588,69.10984,26,1.519797,99,2049.05737,84.37833,26,1.51800692
8600,2022-03-20 02:44:43,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,37.476326,16.40625,6.25,0.0,1.5625,5.46875,11.1939726,25,35,29,26,23,25,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.693388,14.5422192,0,1.32111335,100.138054,42.0377922,6.689064,9.222961,44,46,0,0,0,44,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27588,69.10984,26,1.519797,99,2049.05737,84.37833,26,1.51800692
8601,2022-03-20 02:44:44,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,19.23077,11.5384579,3.8461566,0.7692337,2.30768919,19.23077,9.487176,34,26,25,24,23,24,34,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,17.32951,13.3247309,0,1.34270191,100.137978,42.4714279,6.75806427,9.153961,46,46,0,0,0,46,19,0,787,200,581,0.8,0.675,0.8,41,2,0,100,1112.27588,69.10984,26,1.519797,99,2049.05737,84.37833,26,1.51800692
8602,2022-03-20 02:44:45,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,7.14285374,13.49206,3.96825075,32.52728,3.174603,3.174603,10.5799437,24,36,24,37,24,26,37,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.1619244,17.0241032,0,1.51049089,100.1381,45.18455,7.18977737,8.722248,45,46,0,0,0,45,10,0,790,202,32,0.775000036,0.675,0.8,0,1,0,100,1112.27588,69.10984,26,1.519797,99,2049.05737,84.37833,26,1.51800692
8603,2022-03-20 02:44:46,60.7843132,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2166.934,8.59375,16.40625,3.90625,39.84375,8.59375,7.03125,14.0625,24,26,25,26,32,26,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,22.65773,17.7608986,0,1.44193363,100.138031,45.1935654,7.1912117,8.720814,45,46,0,0,0,45,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.27588,69.10984,26,1.519797,99,2049.05737,84.37833,26,1.51800692
8604,2022-03-20 02:44:47,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1917.61365,2173.913,34.375,21.09375,11.71875,5.46875,11.71875,3.125,14.5833311,25,30,35,25,23,24,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.5753384,17.06932,0,1.3832072,100.138054,45.2881432,7.20626068,8.705765,45,46,0,0,0,45,10,0,791,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.27588,69.10984,26,1.519797,99,2049.05737,84.37833,26,1.51800692
8605,2022-03-20 02:44:48,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1928.57141,2173.913,42.96875,34.375,32.03125,31.25,31.25,30.46875,33.7239571,38,38,36,39,38,36,39,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,37.6070328,34.6023674,0,2.156206,100.138023,46.62405,7.418831,8.493195,47,48,0,0,0,47,20,0,789,1252,511,0.8,0.85,0.8,8,1,0,100,1112.27588,69.10984,26,1.519797,99,2049.05737,84.37833,26,1.51800692
8606,2022-03-20 02:44:49,60.7843132,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1936.87231,2173.913,46.9230766,49.2307663,37.6923065,37.6923065,43.8461533,36.9230728,42.0512848,33,31,33,32,32,33,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,41.26354,38.6988029,0,2.65837526,100.138046,48.287323,7.68349075,8.228535,48,48,0,0,0,48,25,0,789,1750,573,0.8,0.85,0.8,14,2,0,100,1112.27588,69.10984,26,1.519797,99,2049.05737,84.37833,26,1.51800692
