,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1252,2022-03-20 00:41:12,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2177.41943,3.125,10.15625,5.46875,3.87018919,5.46875,6.9711566,5.84335327,30,30,25,25,24,24,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.5504475,13.671875,0,1.56710672,100.138039,38.7855,6.17155838,9.740467,52,54,0,0,0,52,13,0,788,226,212,0.775000036,0.675,0.8,12,11,0,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1253,2022-03-20 00:41:13,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,6.153846,8.4615345,1.53846145,4.615384,5.384612,6.92307949,5.512828,23,24,23,24,23,24,25,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,14.5924759,11.7487688,0,1.41710353,100.138016,38.8225136,6.17744827,9.734577,53,54,0,0,0,53,17,0,789,782,138,0.775000036,0.85,0.8,4,4,0,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1254,2022-03-20 00:41:14,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,6.287205,8.59375,3.125,3.90625,10.9375,4.6875,6.256199,34,26,24,24,24,24,34,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,15.8779755,13.0108452,0,1.52815461,100.138062,39.56692,6.29589844,9.616127,53,54,0,0,0,53,18,0,790,998,165,0.775000036,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1255,2022-03-20 00:41:15,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,6.213939,10.15625,5.46875,7.8125,5.46875,3.125,6.374198,23,24,23,23,24,24,25,801.1044,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.0269356,12.1824064,0,1.46875131,100.138046,38.92867,6.19433975,9.717686,53,56,0,0,0,53,17,0,790,1000,148,0.775000036,0.85,0.8,5,3,0,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1256,2022-03-20 00:41:16,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,4.6875,9.375,3.125,10.15625,7.8125,5.46875,6.770831,23,24,23,23,24,24,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,16.0072269,13.0932722,0,1.49148464,100.138054,39.24112,6.2440567,9.667969,53,56,0,0,0,53,17,0,790,962,142,0.775000036,0.85,0.8,3,2,0,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1257,2022-03-20 00:41:17,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,10.15625,15.625,20.3125,13.28125,17.1875,21.09375,16.2760429,25,26,25,25,26,33,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.7156448,19.1605816,0,1.75068057,100.138046,39.5380821,6.29130936,9.620716,53,54,0,0,0,53,18,0,791,1020,106,0.775000036,0.85,0.8,1,2,0,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1258,2022-03-20 00:41:18,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2170.418,7.69230747,13.8461533,26.9230728,18.4615364,17.6923027,11.5384579,16.0256386,25,26,25,25,26,25,26,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,23.57555,21.0018082,0,1.80770183,100.138031,40.010025,6.36640549,9.54562,53,56,0,0,0,53,18,0,790,862,131,0.775000036,0.675,0.8,4,3,0,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1259,2022-03-20 00:41:19,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,10.9375,10.9375,14.0625,11.71875,18.75,14.84375,13.5416689,26,33,26,28,28,26,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,22.3069134,19.6674919,0,1.81522572,100.138031,40.39111,6.427044,9.484982,53,56,0,0,0,53,17,0,790,914,96,0.775000036,0.675,0.8,3,4,0,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1260,2022-03-20 00:41:20,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,11.5384579,9.230768,10.0480795,4.651439,9.230768,10.76923,9.244794,24,24,24,23,26,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,16.209116,13.3196659,0,1.53531957,100.138046,40.51467,6.446705,9.465321,52,54,0,0,0,52,14,0,788,270,241,0.775000036,0.675,0.8,9,9,0,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1261,2022-03-20 00:41:21,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,10.9375,9.375,9.314907,4.66346169,10.9375,3.90625,8.189106,26,26,25,32,26,28,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.440794,14.5473471,0,1.64117754,100.138054,41.1453476,6.547058,9.364967,53,54,0,0,0,53,16,0,790,846,146,0.775000036,0.675,0.8,1,2,0,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1262,2022-03-20 00:41:22,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,4.6875,8.59375,8.59375,5.46875,11.71875,7.8125,7.8125,24,25,24,23,27,24,27,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,16.734726,13.80248,0,1.5890162,100.138023,40.6797523,6.472973,9.439053,53,54,0,0,0,53,12,0,788,234,130,0.8,0.675,0.8,4,4,0,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1263,2022-03-20 00:41:23,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2177.41943,8.59375,10.9375,7.8125,3.125,3.90625,10.15625,7.421875,25,25,24,24,26,24,26,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,17.6710472,15.11422,0,1.623675,100.138054,40.82717,6.49642944,9.415596,55,56,0,0,0,56,51,0,782,1750,787,0.8,0.85,0.8,67,16,0,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1264,2022-03-20 00:41:24,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,8.59375,14.84375,13.28125,10.15625,4.6875,8.59375,10.0260439,25,26,24,23,25,24,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.0033531,16.6694336,0,1.7723968,100.138039,40.8675156,6.50284958,9.409176,56,58,0,0,0,56,48,1051,784,1750,701,0.775000036,0.85,0.8,52,13,27,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1265,2022-03-20 00:41:25,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,17.1875,13.28125,10.9375,10.15625,10.9375,11.71875,12.3697939,28,27,25,25,27,27,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.1990185,15.84544,0,1.73673975,100.138031,36.4559975,5.800888,10.1111374,56,58,0,0,0,56,38,1287,787,1750,549,0.775000036,0.85,0.8,32,8,33,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1266,2022-03-20 00:41:26,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,13.0769253,13.8461533,12.3918295,6.1899066,12.4399071,10.76923,11.452323,24,30,25,25,25,25,30,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.4873161,16.0866528,0,1.77915037,100.138054,36.4960136,5.807255,10.1047707,56,58,0,0,0,56,45,1386,784,1750,688,0.8,0.85,0.8,59,14,36,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1267,2022-03-20 00:41:27,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2170.418,7.69230747,9.230768,11.46853,6.1188817,11.4219074,7.69230747,8.937454,24,25,23,23,24,24,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,17.38085,14.9873829,0,1.628423,100.138031,36.49086,5.80643463,10.1055908,55,58,0,0,0,56,34,1442,788,1750,512,0.8,0.85,0.8,26,8,37,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1268,2022-03-20 00:41:28,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2166.934,18.4615364,17.6923027,13.8461533,13.0769253,19.23077,17.6923027,16.6666679,26,26,27,33,27,25,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.9112682,15.4939384,0,1.70478392,100.138046,37.0772324,5.89973831,10.0122871,55,58,0,0,0,56,35,1479,787,1750,551,0.8,0.85,0.8,30,9,38,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
1269,2022-03-20 00:41:29,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,10.9375,10.9375,7.8125,11.71875,12.5,7.03125,10.15625,26,26,25,25,24,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.2191429,15.8849993,0,1.73386371,100.138046,36.60037,5.82386,10.0881653,56,58,0,0,0,56,37,1506,787,1750,670,0.8,0.85,0.8,33,9,39,100,1111.96838,69.1098,26,1.51994359,99,2044.72681,84.37941,26,1.51663208
