,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1373,2022-03-20 00:43:14,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2170.418,9.375,15.625,17.96875,14.0625,10.9375,16.40625,14.0625,27,26,26,26,27,29,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.0678043,19.4816914,0,1.818928,100.138039,40.466053,6.43896866,9.473057,53,54,0,0,0,53,17,0,791,1000,109,0.775000036,0.85,0.8,1,1,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1374,2022-03-20 00:43:15,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1914.89368,2177.41943,4.6875,10.15625,6.25,7.03125,9.375,4.6875,7.03125,24,25,25,24,24,24,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.8261662,14.9398842,0,1.59649837,100.138046,40.28282,6.409813,9.502213,53,54,0,0,0,53,16,0,790,972,155,0.775000036,0.85,0.8,3,2,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1375,2022-03-20 00:43:16,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,6.25,10.9375,11.71875,5.46875,9.375,9.375,8.854169,25,25,26,32,25,25,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.6675034,14.7757463,0,1.66394973,100.138039,40.32854,6.41708755,9.494938,53,54,0,0,0,53,17,0,791,1000,98,0.775000036,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1376,2022-03-20 00:43:17,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,9.375,13.28125,7.8125,7.03125,10.15625,8.59375,9.375,24,25,26,24,26,25,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,16.7987156,13.9732819,0,1.57361817,100.138046,40.4112473,6.43024826,9.481777,52,54,0,0,0,52,14,0,789,332,132,0.8,0.675,0.8,2,2,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1377,2022-03-20 00:43:18,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,9.375,14.0625,10.15625,7.03125,9.375,12.5,10.4166689,28,26,27,30,27,26,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.8506927,16.1609974,0,1.65687287,100.138039,40.7385864,6.482334,9.429691,55,56,0,0,0,56,39,0,786,1750,666,0.8,0.85,0.8,39,10,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1378,2022-03-20 00:43:19,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1931.33044,2173.913,13.28125,11.71875,10.9375,14.84375,17.1875,15.625,13.9322939,25,25,24,24,25,25,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.3712788,17.0111923,0,1.82841754,100.138039,36.2255669,5.764221,10.1478043,56,58,0,0,0,57,48,1041,784,1750,714,0.775000036,0.85,0.8,52,13,27,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1379,2022-03-20 00:43:20,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,6.25,5.46875,10.15625,4.6875,10.15625,9.375,7.682294,24,25,24,25,27,25,27,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.7712288,15.4371519,0,1.65859556,100.138046,36.25421,5.76877975,10.1432457,56,58,0,0,0,56,38,1275,786,1750,520,0.775000036,0.85,0.8,32,8,33,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1380,2022-03-20 00:43:21,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,15.625,13.28125,4.6875,10.9375,13.28125,14.0625,11.9791689,24,26,33,25,27,25,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.6077557,16.1920471,0,1.77897239,100.138046,36.3653336,5.786461,10.1255646,56,58,0,0,0,56,41,1376,786,1750,587,0.775000036,0.85,0.8,38,10,36,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1381,2022-03-20 00:43:22,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,9.230768,11.5384579,8.4615345,10.76923,10.0000019,7.69230747,9.615392,23,24,24,23,24,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.829668,14.4483023,0,1.61809158,100.138046,36.37111,5.78738,10.1246452,56,58,0,0,0,56,42,1433,786,1750,541,0.775000036,0.85,0.8,41,10,37,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1382,2022-03-20 00:43:23,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2170.418,5.46875,6.25,6.25,8.59375,10.9375,7.8125,7.552081,28,26,26,31,28,27,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.0041733,15.6269054,0,1.72794783,100.138039,37.16212,5.913246,9.998779,55,58,0,0,0,56,37,1474,786,1750,485,0.775000036,0.85,0.8,32,7,38,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1383,2022-03-20 00:43:24,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,12.5,14.84375,16.40625,10.15625,17.1875,19.6676617,15.1269016,24,25,24,23,24,25,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.1851063,15.8303185,0,1.71668863,100.138039,36.50987,5.80945969,10.1025658,55,58,0,0,0,56,48,1501,783,1750,748,0.8,0.85,0.8,58,13,39,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1384,2022-03-20 00:43:25,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2170.418,14.0625,21.09375,21.09375,6.25,11.71875,13.9903841,14.7015276,25,28,28,25,25,26,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.0800571,18.758131,0,1.750271,100.138046,36.2553864,5.76896667,10.1430588,55,58,0,0,0,56,41,1519,786,1750,526,0.775000036,0.85,0.8,38,9,39,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
