,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4034,2022-03-20 01:28:01,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2177.41943,21.09375,28.90625,25.0,19.53125,21.875,21.875,23.046875,26,27,25,27,26,36,36,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,28.3392639,25.9772339,0,2.13468575,100.138031,46.0967255,7.334923,8.577103,44,46,0,0,0,44,24,0,852,1750,207,0.775000036,0.85,0.818,5,0,0,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4035,2022-03-20 01:28:02,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2177.41943,9.375,26.5625,24.21875,21.09375,14.0625,12.5,17.96875,25,31,25,27,25,34,34,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,22.9229755,20.6198845,0,1.85541236,100.138054,46.1509056,7.343544,8.568481,44,46,0,0,0,44,23,0,841,1750,194,0.95600003,0.85,0.818,4,0,0,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4036,2022-03-20 01:28:03,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2177.41943,15.3846149,33.0769234,17.6923027,25.3846169,19.9999981,9.230768,20.1282082,25,35,25,32,26,27,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,26.541584,24.29709,0,1.66841447,100.138031,46.2590523,7.360752,8.551273,46,46,0,0,0,50,81,0,1750,1750,1184,0.9620001,0.85,0.91200006,99,34,0,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4037,2022-03-20 01:28:04,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1934.09741,2177.41943,10.9375,25.78125,11.71875,21.09375,6.25,10.15625,14.3229189,26,34,33,26,25,25,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,22.5729275,20.27574,0,1.79117477,100.138039,46.7129669,7.43297958,8.479046,44,46,0,0,0,44,26,0,903,1750,381,0.775000036,0.85,0.818,8,1,0,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4038,2022-03-20 01:28:05,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,8.59375,22.65625,24.21875,7.8125,18.75,14.84375,16.1458321,25,30,25,31,28,26,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.63627,19.3518143,0,1.78306472,100.138046,46.6696,7.426079,8.485947,45,46,0,0,0,45,23,0,849,1750,129,0.775000036,0.85,0.818,2,0,0,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4039,2022-03-20 01:28:06,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2173.913,8.509612,24.6153831,21.53846,19.9999981,13.0769253,12.3076916,16.6746788,25,26,24,25,24,29,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.88389,20.515976,0,1.56890917,100.138046,46.4862747,7.396908,8.515118,44,46,0,0,0,44,19,0,791,1250,154,0.8,0.85,0.8,2,1,0,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4040,2022-03-20 01:28:07,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,8.426571,29.2307682,35.384613,8.4615345,6.153846,8.4615345,16.0198212,28,30,29,28,26,26,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,21.6437988,18.8219967,0,1.79081237,100.138039,46.58145,7.412052,8.499973,44,46,0,0,0,44,20,0,792,1250,222,0.775000036,0.85,0.8,8,2,0,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4041,2022-03-20 01:28:08,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,14.0625,30.46875,17.96875,14.84375,11.71875,24.21875,18.8802071,33,33,27,29,27,29,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,23.4905052,20.75306,0,1.555925,100.138054,46.55961,7.408577,8.50344849,43,46,0,0,0,43,17,0,791,1000,210,0.775000036,0.85,0.8,3,2,0,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4042,2022-03-20 01:28:09,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1934.09741,2173.913,13.0769253,26.9230785,22.3076935,42.3076935,8.4615345,7.69230747,20.1282082,27,36,33,36,26,27,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.7206917,23.2414856,0,1.62021184,100.138039,46.7385025,7.437042,8.474983,45,48,0,0,0,45,18,0,791,1002,174,0.8,0.85,0.8,4,1,0,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4043,2022-03-20 01:28:10,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1920.34143,2173.913,34.375,33.59375,22.65625,17.96875,10.9375,10.15625,21.6145821,25,33,25,26,25,26,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.3289127,23.1641941,0,1.74837637,100.138046,47.490963,7.556774,8.355251,43,44,0,0,0,43,18,0,792,1076,188,0.8,0.85,0.8,4,2,0,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4044,2022-03-20 01:28:11,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,26.0,15,23,25,1909.47668,2177.41943,26.1538448,31.5384636,23.0769215,31.5384636,19.23077,26.1538448,26.2820473,28,36,28,35,28,27,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,33.37484,31.0490646,0,2.12290978,100.138016,47.74585,7.597332,8.314693,51,52,0,0,0,58,103,682,1572,1750,1207,0.9620001,0.85,0.91200006,88,50,17,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4045,2022-03-20 01:28:12,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,26.0,15,23,25,1909.47668,2170.418,23.4375,38.28125,26.5625,38.28125,28.90625,29.6875,30.859375,28,29,35,30,31,29,36,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,33.0723076,30.6660118,0,2.140019,100.138069,47.81626,7.608536,8.30349,52,52,0,0,0,59,129,1163,1730,1750,1266,0.9620001,0.85,0.91200006,99,63,30,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4046,2022-03-20 01:28:13,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2170.418,22.65625,35.15625,25.78125,32.8125,25.0,22.65625,27.34375,31,33,36,29,30,29,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,32.9855,30.2602577,0,2.010341,100.138031,47.92539,7.62590027,8.286125,45,46,0,0,0,45,11,1332,790,204,82,0.775000036,0.675,0.8,2,1,35,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4047,2022-03-20 01:28:14,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,30.76923,48.46154,39.9999962,36.15384,31.5384636,29.2307682,36.02564,38,37,34,40,29,31,40,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,36.360157,33.1186333,0,2.25278878,100.138023,48.6316071,7.73827362,8.173752,44,44,0,0,0,44,10,1418,791,200,66,0.775000036,0.675,0.8,1,1,37,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4048,2022-03-20 01:28:16,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,34.1269836,44.4444427,31.7460289,38.8888855,36.5079346,26.1904716,35.31745,29,33,33,29,27,27,33,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,35.07659,31.62195,0,2.00708723,100.138069,50.25944,7.99729538,7.91473,44,44,0,0,0,44,28,1471,912,764,568,0.8,0.85,0.8,58,5,38,100,1112.24109,69.1098,26,1.51980829,99,2047.47742,84.38322,26,1.51746583
4049,2022-03-20 01:28:16,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1934.09741,2173.913,39.2307625,42.52404,40.2043266,32.30769,30.94952,34.7716331,36.6646576,29,31,28,29,33,32,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,36.6422577,33.7097778,0,2.23797822,100.138039,50.1108055,7.97364426,7.938381,48,46,0,0,0,49,40,1502,962,1750,341,0.8,0.85,0.8,19,3,39,100,1112.24316,69.1098,26,1.51980746,99,2047.485,84.38245,26,1.51746511
4050,2022-03-20 01:28:17,60.0,100,100,100,100,100,100,0.992000043,1.0,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.0,27,26.0,15,23,25,1923.0769,2173.913,41.26984,41.9270821,43.4771843,30.1587276,36.359127,46.56498,39.95949,30,33,28,30,28,30,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,38.7237129,36.26176,0,2.44133258,100.138046,50.5731621,8.04721451,7.864811,51,48,0,0,0,58,111,1518,1740,1750,1266,0.9620001,0.85,0.91200006,99,21,39,100,1112.24316,69.1098,26,1.51980746,99,2047.485,84.38245,26,1.51746511
4051,2022-03-20 01:28:18,60.0,100,100,100,100,100,100,1.008,1.0,3.37600017,3.37600017,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.0,27,26.0,15,23,25,1912.18127,2170.418,31.25,32.8125,32.8125,24.21875,17.96875,37.5,29.4270821,30,31,28,30,29,30,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,34.2385559,31.9077759,0,2.29162836,100.138031,50.3926163,8.018486,7.89353943,52,50,0,0,0,60,112,1537,1741,1750,1266,0.9620001,0.85,0.91200006,99,21,40,100,1112.24316,69.1098,26,1.51980746,99,2047.485,84.38245,26,1.51746511
4052,2022-03-20 01:28:19,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1912.18127,2177.41943,16.40625,27.34375,21.875,21.875,13.28125,32.03125,22.1354179,27,36,31,28,27,27,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,28.0452862,24.4672642,0,1.93891,100.138039,51.08289,8.128323,7.783703,46,46,0,0,0,46,15,1570,793,758,92,0.775000036,0.675,0.8,1,0,41,100,1112.24316,69.1098,26,1.51980746,99,2047.485,84.38245,26,1.51746511
4053,2022-03-20 01:28:20,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1925.82031,2177.41943,20.7692261,21.53846,23.0769215,15.3846149,4.615384,20.7692261,17.6923027,26,27,25,28,25,27,28,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,25.4866524,22.62844,0,2.018821,100.138062,50.8508759,8.091404,7.82062149,48,48,0,0,0,54,112,1602,1741,1750,1026,0.9620001,0.85,0.818,99,23,42,100,1112.24316,69.1098,26,1.51980746,99,2047.485,84.38245,26,1.51746511
4054,2022-03-20 01:28:21,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1934.09741,2170.418,16.1538486,31.5384636,23.84615,21.53846,16.1538486,24.6153831,22.3076878,32,26,34,27,26,27,34,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,28.6817589,25.5400925,0,2.09027743,100.137978,51.248188,8.154625,7.75740051,44,46,0,0,0,44,13,1633,791,504,63,0.775000036,0.675,0.8,1,1,42,100,1112.24316,69.1098,26,1.51980746,99,2047.485,84.38245,26,1.51746511
4055,2022-03-20 01:28:22,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,26.0,15,23,25,1936.87231,2173.913,39.0625,45.3125,30.46875,32.03125,38.28125,33.59375,36.4583321,34,37,35,39,35,33,39,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,36.95065,33.63134,0,2.334977,100.1381,52.1005974,8.29026,7.621765,48,46,0,0,0,50,43,1649,1535,1408,775,0.9620001,0.85,0.8,70,3,43,100,1112.24316,69.1098,26,1.51980746,99,2047.485,84.38245,26,1.51746511
4056,2022-03-20 01:28:23,60.7843132,100,100,100,100,100,100,0.992000043,1.0,3.37600017,3.37600017,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.0,27,26.0,15,23,25,1923.0769,2166.934,26.5625,36.71875,32.8125,32.03125,24.21875,30.46875,30.46875,30,28,33,31,28,28,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,32.1368027,29.76032,0,2.21348119,100.138031,52.01489,8.276623,7.63540268,52,52,0,0,0,60,133,1650,1739,1750,1266,0.9620001,0.85,0.91200006,99,49,43,100,1112.24316,69.1098,26,1.51980746,99,2047.485,84.38245,26,1.51746511
