,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3271,2022-03-20 01:15:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,37.5,31.25,36.71875,32.03125,28.125,28.90625,32.421875,27,28,36,27,26,26,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,32.2234573,28.7362423,0,2.04548573,100.138054,39.8880234,6.34699249,9.565033,48,48,0,0,0,48,19,0,791,1132,151,0.775000036,0.85,0.8,3,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3272,2022-03-20 01:15:01,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,12.5,18.75,6.25,10.9375,5.46875,6.25,10.0260439,28,27,26,27,27,35,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,21.1726913,18.3121,0,1.91702771,100.138031,40.14701,6.38820267,9.523823,48,50,0,0,0,48,18,0,791,1116,138,0.775000036,0.85,0.8,2,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3273,2022-03-20 01:15:02,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2166.934,12.5,35.9375,17.96875,22.65625,11.71875,10.15625,18.4895821,29,34,27,27,26,26,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.2754364,23.3514175,0,1.97982,100.138039,41.5814056,6.61644363,9.295582,49,50,0,0,0,49,26,0,1006,1750,433,0.775000036,0.85,0.818,13,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3274,2022-03-20 01:15:03,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,42.1875,46.875,38.28125,36.71875,33.59375,36.71875,39.0625,31,36,37,31,32,30,37,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,41.3111534,38.7090721,0,2.95656347,100.138031,44.71112,7.11444473,8.797581,50,50,0,0,0,50,28,0,1029,1750,289,0.9620001,0.85,0.818,6,0,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3275,2022-03-20 01:15:04,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,25.0,35.15625,29.6875,28.90625,19.53125,17.96875,26.0416679,27,35,26,27,26,26,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,29.5550365,27.18059,0,2.19260454,100.138054,44.8803024,7.141365,8.77066,50,52,0,0,0,50,26,0,987,1750,326,0.775000036,0.85,0.818,7,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3276,2022-03-20 01:15:05,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,11.71875,32.0808525,23.4375,10.9375,7.03125,10.15625,15.89368,24,30,24,25,24,25,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.134264,19.8714924,0,1.76360965,100.138039,45.0392723,7.16666031,8.745365,50,50,0,0,0,50,27,0,1067,1750,449,0.775000036,0.85,0.818,7,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3277,2022-03-20 01:15:06,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2166.934,16.40625,31.1899071,22.65625,32.8125,18.75,14.0625,22.6462364,28,34,34,32,27,27,35,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,30.6651745,28.3874912,0,1.75265133,100.138054,45.1653748,7.18672562,8.7253,53,54,0,0,0,57,84,292,1749,1750,1191,0.9620001,0.85,0.91200006,99,25,7,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3278,2022-03-20 01:15:07,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,10.9375,19.53125,15.625,17.96875,8.59375,7.8125,13.4114561,25,25,24,32,24,25,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,21.4755573,19.2202759,0,1.75927472,100.138031,45.25693,7.201294,8.71073151,51,52,0,0,0,51,26,1056,937,1750,324,0.775000036,0.85,0.818,5,1,27,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3279,2022-03-20 01:15:08,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2173.913,11.71875,39.0625,13.28125,11.8427572,1.5625,3.125,13.4321213,31,35,24,35,24,25,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,22.2013531,19.5684261,0,1.79959,100.138039,46.1391335,7.341671,8.570354,50,52,0,0,0,50,11,1285,794,294,48,0.775000036,0.675,0.8,0,1,33,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3280,2022-03-20 01:15:09,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,10.0000019,36.1538467,14.6153812,22.99534,13.8461533,9.230768,17.8069172,26,29,25,25,25,25,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.2695637,20.8129272,0,1.66019535,100.138039,45.3030052,7.208626,8.7034,50,52,0,0,0,50,19,1358,790,1246,172,0.775000036,0.85,0.8,3,1,35,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3281,2022-03-20 01:15:10,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,16.1538486,26.1538448,16.1538486,12.3076916,2.30768919,6.92307949,13.3333387,24,29,23,25,23,24,29,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,19.6615543,16.8131733,0,1.53194988,100.138054,45.21363,7.1944046,8.717621,49,52,0,0,0,49,17,1407,790,1002,166,0.775000036,0.85,0.8,2,1,37,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3282,2022-03-20 01:15:11,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,13.28125,31.25,10.15625,25.78125,21.875,17.1875,19.921875,29,34,27,30,31,27,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,25.3237076,22.4742184,0,1.63469493,100.138031,45.34467,7.21525574,8.69677,49,52,0,0,0,49,17,1424,790,1002,101,0.775000036,0.85,0.8,2,0,37,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3283,2022-03-20 01:15:12,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2170.418,10.9375,18.8368073,25.0,34.375,10.15625,4.6875,17.3321724,25,31,25,31,24,26,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,24.448597,21.9319019,0,1.50836992,100.138046,45.3921432,7.222809,8.689217,51,52,0,0,0,52,20,1427,791,1006,140,0.8,0.85,0.8,4,0,37,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3284,2022-03-20 01:15:13,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,23.84615,32.1678276,36.1538467,20.7692261,13.0769253,6.153846,22.0279751,28,36,34,28,28,26,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,28.3933983,25.1379318,0,1.87321079,100.138031,46.3127022,7.3692894,8.542736,47,50,0,0,0,47,10,1454,789,202,71,0.775000036,0.675,0.8,0,1,38,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3285,2022-03-20 01:15:14,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1912.18127,2173.913,29.2307682,39.2307625,19.9999981,32.30769,27.6923065,22.3076935,28.4615345,33,29,28,31,31,29,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,32.46274,30.099102,0,2.08809733,100.138008,46.3739128,7.37902832,8.532997,56,56,0,0,0,64,129,1461,1734,1750,1266,0.9620001,0.85,0.91200006,98,63,38,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3286,2022-03-20 01:15:15,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1909.47668,2170.418,15.625,38.28125,11.71875,28.90625,20.3125,17.1875,22.0052071,30,29,29,33,29,34,34,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,33.1276245,30.7782536,0,2.087913,100.138077,46.74083,7.43741226,8.474613,56,58,0,0,0,64,126,1479,1714,1750,1266,0.862000048,0.85,0.91200006,96,62,38,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3287,2022-03-20 01:15:16,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2166.934,27.34375,33.59375,28.90625,32.03125,27.34375,19.53125,28.125,27,34,36,29,26,33,37,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,32.74205,30.0874615,0,2.068491,100.138039,46.58387,7.41243744,8.499588,50,52,0,0,0,50,12,1504,789,200,227,0.8,0.675,0.8,9,1,39,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3288,2022-03-20 01:15:17,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,29.2307682,42.3076935,35.384613,26.1538448,23.84615,23.0769215,29.9999962,36,33,36,29,26,34,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,33.417263,29.87832,0,2.12290239,100.138039,47.2010269,7.510639,8.401386,48,50,0,0,0,48,13,1527,788,202,230,0.8,0.675,0.8,17,1,40,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3289,2022-03-20 01:15:18,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,32.8125,44.53125,28.90625,37.5,26.5625,19.53125,31.640625,27,38,27,29,26,28,37,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,36.39352,32.41473,0,2.07478023,100.138046,49.15476,7.821518,8.09050751,47,50,0,0,0,47,10,1549,790,202,71,0.775000036,0.675,0.8,0,1,40,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3290,2022-03-20 01:15:19,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,22.3076935,34.615387,25.3846169,42.3076935,26.1538448,22.3076935,28.8461456,27,31,26,29,30,29,31,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,31.6454525,28.4795666,0,2.06601834,100.138062,49.38716,7.85849762,8.053528,50,52,0,0,0,50,17,1534,796,1050,51,0.775000036,0.675,0.8,0,0,40,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3291,2022-03-20 01:15:21,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.37600017,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1912.18127,2173.913,33.59375,36.71875,24.21875,46.09375,29.6875,35.9375,34.375,29,38,32,33,28,29,37,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,37.7722969,35.27165,0,2.35811448,100.138023,49.81495,7.926567,7.98545837,54,54,0,0,0,61,110,1502,1741,1750,950,0.9620001,0.85,0.8,99,21,39,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3292,2022-03-20 01:15:21,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,25.5,15,23,25,1923.0769,2173.913,29.1836262,40.2985077,29.8507462,42.5373154,20.1492538,41.14654,33.861,33,30,27,29,28,29,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,35.7670326,33.4311638,0,2.411749,100.138008,49.5793571,7.88908,8.022945,55,54,0,0,0,63,112,1500,1739,1750,1266,0.9620001,0.85,0.91200006,99,21,39,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3293,2022-03-20 01:15:22,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2170.418,18.01957,25.4098358,18.03279,36.88525,18.03279,36.5944,25.4957676,26,26,24,26,25,33,33,4005.523,4005.523,4005.523,4005.523,4005.523,4005.523,29.8376331,26.5078964,0,1.94682717,100.138077,49.7132759,7.910389,8.00163651,49,50,0,0,0,49,10,1516,790,200,37,0.775000036,0.675,0.8,0,1,39,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3294,2022-03-20 01:15:23,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1923.0769,2177.41943,18.75,23.4375,18.75,9.375,12.5,25.78125,18.0989571,33,34,27,27,28,28,32,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,24.8860111,21.7837982,0,1.92306113,100.138054,50.21713,7.99056244,7.921463,49,50,0,0,0,49,33,1542,875,1134,444,0.9620001,0.85,0.8,45,7,40,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3295,2022-03-20 01:15:25,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1936.87231,2166.934,24.6153831,32.30769,26.9230728,34.615387,22.3076935,30.76923,28.5897427,34,28,26,36,30,28,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,32.07178,29.4581738,0,2.28196478,100.138031,50.18033,7.984707,7.92731857,51,52,0,0,0,51,17,1552,792,756,115,0.775000036,0.675,0.8,2,1,40,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3296,2022-03-20 01:15:25,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,25.78125,27.34375,35.15625,28.90625,24.21875,36.71875,29.6875,33,31,36,28,27,28,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,34.9097824,30.9553261,0,2.09367061,100.138039,51.016964,8.117832,7.79419327,47,50,0,0,0,47,10,1574,789,200,70,0.8,0.675,0.8,1,1,41,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3297,2022-03-20 01:15:26,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1912.18127,2173.913,32.8125,36.71875,36.71875,42.1875,24.21875,42.1875,35.8072929,32,33,27,33,29,28,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,35.4915771,32.86848,0,2.42274857,100.138039,51.3743134,8.174694,7.73733139,55,56,0,0,0,63,134,1560,1738,1750,1266,0.9620001,0.85,0.91200006,98,49,41,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
3298,2022-03-20 01:15:27,60.0,100,100,100,100,100,100,0.984,1.0,3.3920002,3.37600017,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1909.47668,2173.913,25.78125,36.71875,33.59375,30.46875,35.15625,35.9375,32.9427071,34,29,29,30,27,29,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,32.2120667,29.7936726,0,2.229067,100.138054,51.4895554,8.193031,7.718994,54,56,0,0,0,56,21,1544,793,1114,66,0.775000036,0.85,0.8,0,0,40,100,1112.13989,69.1098,26,1.51984835,99,2046.99854,84.38227,26,1.51714468
