,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5966,2022-03-20 20:25:43,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,7.69230747,19.9999981,9.230768,14.6153812,8.4615345,10.76923,11.7948713,24,24,24,24,23,28,28,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.4896679,18.24262,0,1.71114039,100.137909,45.113636,7.1784935,8.733532,41,1126.406,3505.50024,2252.812,1074,6,3,0,1,33,2048,445.9414,1602.05859,21.7744827,30.2300014,248.046875,68.359375,100,1112.49792,69.10987,25,1.51969969,99,2089.94873,81.90512,25,1.523602
5967,2022-03-20 20:25:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,17.96875,24.21875,28.90625,21.875,17.96875,17.96875,21.484375,25,28,24,25,28,25,28,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,23.407732,21.1178112,0,1.805057,100.137878,45.1108551,7.178051,8.733974,41,1240.3125,3505.50024,2480.625,1073,6,3,0,1,33,2048,445.9414,1602.05859,21.7744827,34.491,500.0,0.0,100,1112.49792,69.10987,25,1.51969969,99,2089.94873,81.90512,25,1.523602
5968,2022-03-20 20:25:45,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2170.418,9.230768,19.9999981,22.3076935,9.230768,11.5384579,8.4615345,13.4615421,24,28,23,24,24,24,28,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.3906841,18.1224689,0,1.67571282,100.1379,45.12251,7.179905,8.73212051,42,1240.3125,3505.50024,2480.625,1072,6,3,0,1,33,2048,437.4414,1610.55859,21.3594437,34.299,250.0,26.3671875,100,1112.49792,69.10987,25,1.51969969,99,2089.94873,81.90512,25,1.523602
5969,2022-03-20 20:25:46,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,16.9230766,32.30769,36.9230728,24.6153831,16.1538486,15.3846149,23.7179527,26,35,28,27,27,32,35,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,27.5437927,25.2440872,0,1.941147,100.1379,45.28675,7.20603943,8.705986,41,1240.3125,3505.50024,2480.625,1071,7,2,0,2,33,2048,507.4414,1540.55859,24.7774124,38.5500031,2512.69531,38.0859375,100,1112.49792,69.10987,25,1.51969969,99,2089.94873,81.90512,25,1.523602
5970,2022-03-20 20:25:47,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2166.934,9.375,32.03125,30.46875,28.90625,10.9375,13.28125,20.8333321,24,26,25,34,25,25,34,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,28.3075466,26.0285187,0,1.804289,100.137909,45.4967842,7.23946,8.672565,42,1252.96851,3505.50024,2505.937,1069,3,2,0,0,33,2048,480.039063,1567.96094,23.4394073,33.7450027,6.8359375,40.0390625,100,1112.49792,69.10987,25,1.51969969,99,2089.94873,81.90512,25,1.523602
5971,2022-03-20 20:25:48,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,21.09375,32.8125,28.90625,34.375,25.78125,21.875,27.4739571,33,29,27,27,27,27,33,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,30.7051659,28.3686352,0,2.10768628,100.137878,46.2304535,7.356201,8.555824,48,1252.96851,3505.50024,2505.937,1062,88,52,0,2,32,2048,483.414063,1564.58594,23.6042023,87.4360046,496.09375,55.6640625,100,1112.49792,69.10987,25,1.51969969,99,2089.94873,81.90512,25,1.523602
5972,2022-03-20 20:25:49,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,33.59375,33.59375,35.15625,36.71875,32.8125,35.15625,34.5052071,28,27,30,33,28,27,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,34.4521065,32.0737572,0,2.19109178,100.137909,46.4109955,7.38492966,8.527096,50,1252.96851,3505.50024,2505.937,1056,88,51,0,2,32,2048,483.414063,1564.58594,23.6042023,88.484,312.5,95.703125,100,1112.49792,69.10987,25,1.51969969,99,2089.94873,81.90512,25,1.523602
5973,2022-03-20 20:25:50,60.0,100,100,100,100,100,100,1.0,1.0,3.37600017,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,22.65625,16.40625,35.15625,40.625,25.0,27.34375,27.8645821,27,27,35,29,29,26,35,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,32.0998764,29.750433,0,2.04537988,100.137886,46.0410347,7.32606125,8.585964,50,1252.96851,3505.50024,2505.937,1057,87,46,0,2,32,2048,474.914063,1573.08594,23.1891632,56.533,3.90625,524.414063,100,1112.49792,69.10987,25,1.51969969,99,2089.94873,81.90512,25,1.523602
5974,2022-03-20 20:25:51,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2170.418,21.875,25.78125,35.15625,58.59375,29.6875,33.59375,34.1145821,28,34,33,33,38,26,38,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,32.08899,29.7586327,0,2.02407336,100.137917,47.39761,7.54191971,8.370106,44,1252.96851,3505.50024,2505.937,1067,0,1,0,0,32,2048,665.5742,1382.42578,32.49874,34.0100021,2.9296875,40.0390625,100,1112.498,69.10987,25,1.51969957,99,2089.95459,81.90442,25,1.52360153
5975,2022-03-20 20:25:52,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,21.875,24.21875,43.75,36.71875,31.25,26.5625,30.7291679,31,32,36,26,27,28,36,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,32.98667,30.7227173,0,1.92304647,100.137917,47.9827843,7.63503265,8.276993,43,1252.96851,3505.50024,2505.937,1071,0,1,0,0,32,2048,789.3164,1258.68359,38.54084,33.9340019,0.0,40.0390625,100,1112.498,69.10987,25,1.51969957,99,2089.95459,81.90442,25,1.52360153
5976,2022-03-20 20:25:53,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,39.51346,38.57143,45.31056,40.9523773,31.58385,38.8612862,39.13216,38,27,25,30,26,35,38,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,39.03978,36.65039,0,2.268186,100.137878,50.49647,8.035011,7.877014,44,1252.96851,3505.50024,2505.937,1072,12,3,0,1,32,2048,1046.30859,1001.69141,51.0892868,63.0020027,36.1328125,81.05469,100,1112.498,69.10987,25,1.51969957,99,2089.95459,81.90442,25,1.52360153
5977,2022-03-20 20:25:54,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,43.60024,43.96552,41.96376,51.98714,36.7329063,38.47165,42.7868729,29,31,36,29,31,27,36,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,35.859684,33.55222,0,2.19671679,100.137909,50.1633339,7.98200226,7.930023,47,1252.96851,3505.50024,2505.937,1066,98,25,0,0,32,2048,1045.60938,1002.39063,51.0551453,71.091,1865.23438,50.78125,100,1112.498,69.10987,25,1.51969957,99,2089.95459,81.90442,25,1.52360153
5978,2022-03-20 20:25:55,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,35.9375,43.75,39.84375,45.3125,25.0,32.8125,37.109375,29,28,30,31,28,27,31,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,35.6758881,33.30686,0,2.21196032,100.137871,50.2390671,7.994053,7.91797256,49,1252.96851,3505.50024,2505.937,1059,97,31,0,0,32,2048,1060.73438,987.2656,51.79367,77.146,62.5,9.765625,100,1112.498,69.10987,25,1.51969957,99,2089.95459,81.90442,25,1.52360153
5979,2022-03-20 20:25:56,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,26.0,15,23,25,1906.77966,2166.934,25.3846169,42.3076935,36.9230728,23.84615,29.2307682,23.0769215,30.1281986,29,34,36,27,26,25,36,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,33.1547279,30.8556652,0,2.14459062,100.137932,49.9269028,7.94438171,7.96764374,47,1252.96851,3505.50024,2505.937,1061,0,1,0,0,32,2048,1069.23438,978.7656,52.20871,33.533,0.0,40.0390625,100,1112.498,69.10987,25,1.51969957,99,2089.95459,81.90442,25,1.52360153
5980,2022-03-20 20:25:57,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,26.0,15,23,25,1906.77966,2177.41943,16.40625,39.0625,23.4375,12.5,14.0625,16.40625,20.3125,24,26,24,25,24,29,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.4723034,21.2123547,0,1.79837573,100.1379,50.3903656,8.018127,7.893898,46,1252.96851,3505.50024,2505.937,1067,17,6,0,0,32,2048,1069.23438,978.7656,52.20871,33.541,1.953125,0.0,100,1112.498,69.10987,25,1.51969957,99,2089.95459,81.90442,25,1.52360153
5981,2022-03-20 20:25:58,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2166.934,17.1875,34.375,7.8125,14.84375,14.84375,17.1875,17.7083321,27,29,25,26,26,25,29,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,27.5479584,25.2731552,0,2.09744215,100.137871,50.7243156,8.071266,7.84075928,50,1252.96851,3505.50024,2505.937,1064,98,32,0,1,32,2048,1117.36719,930.6328,54.5589447,78.94601,55.6640625,49.8046875,100,1112.498,69.10987,25,1.51969957,99,2089.95459,81.90442,25,1.52360153
5982,2022-03-20 20:25:59,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1906.77966,2166.934,23.0769215,38.4615364,26.9230728,29.2307682,19.9999981,19.23077,26.1538448,27,27,30,32,27,30,32,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,29.47213,27.1811924,0,2.06393075,100.137932,50.9399338,8.105576,7.80645,45,1252.96851,3505.50024,2505.937,1068,0,1,0,0,32,2048,1145.86719,902.1328,55.9505463,33.922,1.953125,101.5625,100,1112.498,69.10987,25,1.51969957,99,2089.95459,81.90442,25,1.52360153
5983,2022-03-20 20:26:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2160.0,30.46875,48.4375,33.59375,33.59375,34.375,35.15625,35.9375,27,28,31,27,27,27,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,36.32855,33.9676476,0,2.26359344,100.1379,51.1576157,8.140213,7.77181244,49,1252.96851,3505.50024,2505.937,1064,100,62,0,1,32,2048,1279.44141,768.5586,62.4727249,90.0190048,39.0625,7.8125,100,1112.498,69.10987,25,1.51969957,99,2089.95459,81.90442,25,1.52360153
5984,2022-03-20 20:26:01,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1928.57141,2170.418,22.3076935,33.07692,33.8461533,26.1538448,19.9999981,23.0769215,26.4102631,28,33,37,28,31,25,38,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,29.7582512,27.4670448,0,1.95085907,100.137894,51.25193,8.15522,7.75680542,52,1252.96851,3505.50024,2505.937,1056,100,65,0,0,32,2048,1257.31641,790.6836,61.3924026,91.9350052,38.0859375,49.8046875,100,1112.498,69.10987,25,1.51969957,99,2089.95459,81.90442,25,1.52360153
