,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5649,2022-03-20 20:20:15,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2170.418,8.4615345,14.6153812,11.5384579,5.384612,3.076923,2.30768919,7.5640974,28,24,25,24,23,24,27,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,20.7566242,14.2013779,0,1.56991661,100.137886,47.58983,7.572506,8.3395195,39,746.402039,810.000061,1492.80408,1001,26,17,0,6,30,2048,2032.78125,15.21875,99.2569,16.325,306.640625,333.0078,100,1112.45251,69.10987,25,1.51971972,99,2089.52539,81.90254,25,1.52346122
5650,2022-03-20 20:20:16,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,16.6666622,18.2539711,7.14285374,6.349206,7.936507,6.349206,10.4497252,29,25,23,23,23,23,29,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,21.08917,14.5396166,0,1.52482033,100.137924,48.6906776,7.747673,8.164352,39,746.402039,810.000061,1492.80408,1002,18,16,0,3,30,2048,2030.40625,17.59375,99.14093,16.229,307.6172,265.625,100,1112.45251,69.10987,25,1.51971972,99,2089.52539,81.90254,25,1.52346122
5651,2022-03-20 20:20:17,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,19.9999981,6.153846,6.153846,7.69230747,3.076923,6.153846,8.205133,29,25,22,24,23,24,29,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,23.15872,16.6195927,0,1.609245,100.137886,49.5714951,7.887829,8.024197,39,746.402039,810.000061,1492.80408,1001,25,18,0,5,30,2048,2027.90625,20.09375,99.01886,16.3270016,305.664063,186.523438,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5652,2022-03-20 20:20:18,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,17.1875,11.71875,4.6875,6.25,4.6875,5.46875,8.333331,22,23,22,23,22,22,24,4005.51636,4005.51636,4005.51636,4005.51636,3705.10254,3705.10254,19.7544956,13.2012329,0,1.527186,100.137909,49.72864,7.912834,7.99919128,39,746.402039,810.000061,1492.80408,1000,25,17,0,5,30,2048,2019.90625,28.09375,98.6282349,16.229,52.734375,336.914063,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5653,2022-03-20 20:20:19,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,10.9375,19.53125,11.71875,7.8125,8.59375,10.15625,11.4583311,24,23,23,22,22,23,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.1985016,13.6145048,0,1.609197,100.137909,50.6561127,8.060413,7.851612,39,746.402039,810.000061,1492.80408,1000,27,17,0,6,30,2048,2012.28125,35.71875,98.25592,16.229,100.585938,292.96875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5654,2022-03-20 20:20:20,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1912.18127,2166.934,10.0000019,9.230768,6.92307949,3.8461566,2.30768919,7.69230747,6.666666,23,23,21,23,23,23,24,4005.51538,4005.51538,4005.51538,2903.99854,4005.51538,4005.51538,19.44533,12.8930264,0,1.56184,100.137886,51.83895,8.248627,7.66339874,39,746.402039,810.000061,1492.80408,1000,26,17,0,6,30,2048,2010.28125,37.71875,98.1582642,16.1330013,286.1328,452.148438,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5655,2022-03-20 20:20:21,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,9.375,15.625,10.15625,5.46875,3.90625,4.6875,8.203125,27,25,23,24,22,24,27,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,21.8879051,15.3398046,0,1.59799385,100.137917,52.6294327,8.374409,7.53761673,39,746.402039,810.000061,1492.80408,1000,17,15,0,3,30,2048,2008.40625,39.59375,98.06671,15.9410009,167.96875,18.5546875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5656,2022-03-20 20:20:22,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,14.6153812,16.1538486,16.9230766,8.4615345,2.30768919,15.3846149,12.3076973,28,26,26,24,23,24,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.1087723,17.4562378,0,1.84257054,100.137894,55.9133949,8.896954,7.015072,40,1126.406,3505.50024,2252.812,998,10,4,0,2,30,2048,2003.40625,44.59375,97.82257,28.9960022,405.273438,326.171875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5657,2022-03-20 20:20:23,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2166.934,35.15625,38.28125,36.71875,30.46875,31.25,17.96875,31.640625,31,33,25,32,29,28,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,33.57562,30.8624077,0,3.52539682,100.137894,57.7922134,9.195911,6.716114,40,1126.406,3505.50024,2252.812,993,7,4,0,1,30,2048,1997.15625,50.84375,97.517395,28.9960022,4.8828125,102.539063,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5658,2022-03-20 20:20:24,60.7843132,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1928.57141,2173.913,25.0,52.34375,41.40625,31.25,4.6875,33.59375,31.3802071,24,30,23,25,22,29,31,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,27.895319,25.35941,0,3.02489233,100.137909,57.39993,9.13349152,6.778534,40,1126.406,3505.50024,2252.812,994,5,3,0,1,30,2048,1997.28125,50.71875,97.5235,29.092001,2.9296875,121.09375,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5659,2022-03-20 20:20:25,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2170.418,7.03125,7.8125,3.90625,0.78125,1.5625,3.125,4.036456,21,21,20,20,20,21,23,2903.99927,2903.99927,3404.68872,2903.99927,2903.99927,2903.99927,6.72345257,4.56136656,0,1.26688683,100.137909,56.1276741,8.931049,6.980976,40,1126.406,3505.50024,2252.812,994,5,3,0,1,30,2048,1997.53125,50.46875,97.5357056,29.3030014,2.9296875,121.09375,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5660,2022-03-20 20:20:26,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,7.69230747,6.92307949,3.8461566,3.8461566,4.615384,3.076923,5.000001,21,21,20,21,21,21,23,2903.99927,2903.99927,2903.99927,2903.99927,2903.99927,2903.99927,7.66437,5.49564266,0,1.32769513,100.1379,56.1091881,8.928108,6.983917,40,1126.406,3505.50024,2252.812,997,5,4,0,1,30,2048,1997.65625,50.34375,97.54181,28.920002,4.8828125,36.1328125,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5661,2022-03-20 20:20:27,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,4.6875,8.59375,2.34375,3.90625,7.8125,3.125,5.078125,21,22,21,21,21,21,24,3404.68872,2903.999,2903.999,2903.999,2903.999,2903.999,7.100125,4.948298,0,1.28247917,100.1379,56.1229248,8.930294,6.98173141,40,1126.406,3505.50024,2252.812,999,5,4,0,1,30,2048,1998.28125,49.71875,97.57233,28.920002,167.96875,60.546875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5662,2022-03-20 20:20:28,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,5.384612,7.69230747,1.53846145,1.53846145,6.153846,6.92307949,4.87179756,21,23,20,20,23,21,24,2903.99878,2903.99878,3705.10181,2903.99878,2903.99878,3404.68823,7.24274969,5.092631,0,1.27657664,100.137886,56.1165962,8.929287,6.98273849,40,1126.406,3505.50024,2252.812,1000,5,4,0,1,30,2048,1998.28125,49.71875,97.57233,28.6320019,335.9375,18.5546875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5663,2022-03-20 20:20:29,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2170.418,3.8461566,3.8461566,2.30768919,3.076923,3.8461566,5.384612,3.717953,21,21,20,21,21,20,24,3705.10254,3104.27515,2903.99927,2903.99927,2903.99927,4005.51636,7.13519526,4.99942255,0,1.2914356,100.137909,55.7314072,8.867996,7.044029,41,1126.406,3505.50024,2252.812,1000,5,4,0,1,30,2048,1998.28125,49.71875,97.57233,28.8240013,169.921875,18.5546875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5664,2022-03-20 20:20:30,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2170.418,3.8461566,7.69230747,1.53846145,2.30768919,3.076923,3.8461566,3.717953,21,21,20,21,20,20,24,3104.275,2903.99927,2903.99927,2903.99927,3705.10229,3705.10229,7.158127,4.98871851,0,1.273664,100.1379,55.72175,8.866459,7.04556656,40,1126.406,3505.50024,2252.812,1001,5,4,0,1,30,2048,1998.28125,49.71875,97.57233,28.8240013,2.9296875,18.5546875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5665,2022-03-20 20:20:31,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,5.46875,7.8125,2.34375,3.125,2.34375,3.125,4.036456,22,23,21,24,21,21,24,3104.27466,2903.999,2903.999,3404.68848,2903.999,2903.999,6.73414946,4.58393669,0,1.2670716,100.137894,55.71161,8.864845,7.04718,40,1126.406,3505.50024,2252.812,1001,6,4,0,1,30,2048,1998.28125,49.71875,97.57233,28.6320019,167.96875,42.96875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5666,2022-03-20 20:20:32,60.0,100,100,100,100,100,100,0.640000045,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,7.69230747,11.5384579,3.8461566,7.69230747,3.076923,5.384612,6.53846264,22,21,20,21,20,21,23,2903.99927,2903.99927,2903.99927,2903.99927,2903.99927,2903.99927,7.08719254,4.93435049,0,1.28574431,100.137909,55.7047043,8.863747,7.048279,40,1126.406,3505.50024,2252.812,1001,5,4,0,1,30,2048,1998.28125,49.71875,97.57233,28.920002,168.945313,41.9921875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5667,2022-03-20 20:20:33,60.0,100,100,100,100,100,100,0.768,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,5.46875,3.125,1.5625,0.0,0.0,1.5625,1.953125,21,21,20,21,21,21,23,2903.99878,2903.99878,3805.23975,2903.99878,2903.99878,2903.99878,6.57513428,4.443882,0,1.19780433,100.137886,55.5197449,8.834316,7.077709,40,1126.406,3505.50024,2252.812,1002,6,3,0,0,30,2048,1986.53125,61.46875,96.9986,29.5910015,5.859375,42.96875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5668,2022-03-20 20:20:34,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2170.418,0.0,2.30768919,2.30768919,0.0,2.30768919,1.53846145,1.41025186,22,21,21,21,21,25,25,3705.10254,2903.99927,2903.99927,2903.99927,4005.51636,4005.51636,6.571884,4.448736,0,1.19864666,100.137909,55.8122978,8.880867,7.03115845,40,1126.406,3505.50024,2252.812,1001,7,3,0,1,30,2048,1997.15625,50.84375,97.517395,30.1390018,14.6484375,1.953125,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5669,2022-03-20 20:20:35,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1906.77966,2170.418,2.34375,2.34375,8.59375,3.90625,0.0,0.78125,2.99479365,22,22,20,21,22,21,23,2903.99854,2903.99854,2903.99854,2903.99854,2903.99854,3705.10181,9.465011,7.27891541,0,1.39751637,100.137886,55.7936935,8.877907,7.03411865,41,1126.406,3505.50024,2252.812,1000,6,3,0,0,30,2048,1988.53125,59.46875,97.09625,29.6870022,7.8125,42.96875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5670,2022-03-20 20:20:36,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2170.418,3.8461566,0.7692337,10.0000019,0.0,0.0,0.7692337,2.56410241,22,21,21,21,20,21,23,2903.99976,3705.10327,2903.99976,2903.99976,3404.68945,2903.99976,8.676382,6.501795,0,1.33993423,100.137924,55.8729248,8.890514,7.021511,40,1126.406,3505.50024,2252.812,1000,6,3,0,0,30,2048,1980.03125,67.96875,96.68121,29.207,11.71875,528.3203,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5671,2022-03-20 20:20:37,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,7.03125,8.59375,14.84375,1.5625,1.5625,4.6875,6.380206,21,22,21,22,23,22,24,2903.99878,2903.99878,2903.99878,3705.10181,2903.99878,2903.99878,10.9922714,8.820239,0,1.47046447,100.137886,55.893734,8.893826,7.0182,41,1126.406,3505.50024,2252.812,999,6,3,0,0,30,2048,1988.53125,59.46875,97.09625,29.5910015,10.7421875,42.96875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5672,2022-03-20 20:20:38,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,20.7692261,16.1538486,10.76923,11.5384579,6.92307949,6.92307949,12.1794939,23,24,23,23,24,24,25,2903.99927,2903.99927,3705.10254,2903.99927,2903.99927,2903.99927,19.1495667,16.9410286,0,1.60762775,100.1379,55.7117043,8.864861,7.047165,41,1126.406,3505.50024,2252.812,1000,8,5,0,1,30,2048,1987.90625,60.09375,97.0657349,29.579,173.828125,18.5546875,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5673,2022-03-20 20:20:39,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,7.8125,17.1875,7.03125,3.90625,7.8125,2.34375,7.682294,22,23,23,22,21,22,24,4005.516,4005.516,4005.516,4005.516,3404.68872,2903.99927,12.0197506,9.798913,0,1.58004177,100.1379,55.85785,8.888115,7.02391052,41,1126.406,3505.50024,2252.812,1001,8,5,0,1,30,2048,1987.90625,60.09375,97.0657349,29.4830017,173.828125,102.539063,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
5674,2022-03-20 20:20:40,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2177.41943,5.384612,9.230768,3.076923,4.615384,4.615384,1.53846145,4.743594,21,22,21,21,22,21,24,2903.999,4005.51587,4005.51587,3404.68848,2903.999,2903.999,8.863789,6.685147,0,1.414635,100.1379,55.8693542,8.889946,7.02207947,40,1126.406,3505.50024,2252.812,1000,8,4,0,1,30,2048,1979.40625,68.59375,96.6506958,29.6600018,12.6953125,61.5234375,100,1112.46143,69.10987,26,1.51971543,99,2089.67725,81.90198,25,1.52344716
