,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3711,2022-03-20 19:47:50,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,3.90625,4.6875,5.46875,4.6875,3.125,3.125,4.166669,21,22,21,21,22,21,24,4005.51563,4005.51563,4005.51563,3104.27466,4005.51563,3404.68848,16.41223,9.877184,0,1.38840246,100.137894,37.6783,5.9953804,9.916645,38,683.437561,810.000061,1366.87512,1005,14,14,0,1,30,2048,712.914063,1335.08594,34.810257,15.3770008,30.2734375,129.882813,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3712,2022-03-20 19:47:51,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,4.6875,18.75,3.90625,0.78125,3.90625,1.5625,5.598956,29,24,29,23,23,23,29,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.2072372,11.65282,0,1.51690412,100.137909,37.73315,6.00410843,9.907917,38,405.000031,405.000031,810.000061,1006,33,30,0,2,30,2048,721.414063,1326.58594,35.225296,14.2400007,32.2265625,45.8984375,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3713,2022-03-20 19:47:52,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1934.09741,2170.418,2.34375,7.03125,8.59375,0.78125,12.5,3.90625,5.859375,22,22,21,21,22,22,23,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,3104.275,17.3067131,10.7726078,0,1.40231526,100.1379,37.7715073,6.010212,9.90181351,38,405.000031,405.000031,810.000061,1003,30,29,0,1,30,2048,721.414063,1326.58594,35.225296,14.144001,34.1796875,3.90625,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3714,2022-03-20 19:47:53,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,4.615384,9.230768,4.615384,8.4615345,5.384612,3.8461566,6.0256424,22,31,22,23,23,23,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.308279,11.7622709,0,1.50533855,100.137886,38.5402451,6.132534,9.779491,38,405.000031,405.000031,810.000061,1002,33,30,0,2,30,2048,721.414063,1326.58594,35.225296,14.1410007,17.578125,3.90625,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3715,2022-03-20 19:47:54,60.0,100,100,100,100,100,100,0.904000044,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,5.555558,15.0793667,7.936507,5.555558,3.96825075,5.555558,7.27512836,22,23,21,22,22,22,23,4005.51685,4005.51685,3404.68945,4005.51685,4005.51685,4005.51685,17.5710659,11.0366869,0,1.4059006,100.137924,37.85105,6.022869,9.889156,38,405.000031,405.000031,810.000061,1002,30,29,0,1,30,2048,721.414063,1326.58594,35.225296,14.144001,21.484375,46.875,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3716,2022-03-20 19:47:55,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2177.41943,5.46875,10.15625,5.46875,7.8125,8.59375,5.46875,7.161456,22,22,21,22,23,23,23,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,17.4955349,10.9509315,0,1.46937144,100.137894,38.0409966,6.053093,9.8589325,38,405.000031,405.000031,810.000061,1003,32,30,0,2,30,2048,721.414063,1326.58594,35.225296,14.4290009,39.0625,46.875,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3717,2022-03-20 19:47:56,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2177.41943,3.858173,9.290862,8.59375,12.4519234,4.6875,10.15625,8.173079,22,23,21,22,23,23,24,4005.51563,3705.102,3705.102,4005.51563,4005.51563,3404.68823,20.02765,13.4886379,0,1.52560091,100.137894,37.9533234,6.03914261,9.872883,38,405.000031,405.000031,810.000061,1001,29,28,0,1,30,2048,721.414063,1326.58594,35.225296,14.237,21.484375,46.875,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3718,2022-03-20 19:47:57,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2166.934,7.118058,11.8427572,2.34375,1.58730149,7.8125,3.90625,5.76843643,22,23,22,22,22,23,23,4005.5166,4005.5166,4005.5166,3404.689,3705.10278,3404.689,17.118351,10.5738287,0,1.418153,100.137909,38.03486,6.05211639,9.859909,38,405.000031,405.000031,810.000061,999,29,28,0,1,30,2048,712.914063,1335.08594,34.810257,14.4320011,21.484375,92.77344,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3719,2022-03-20 19:47:58,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,3.125,22.65625,2.34375,2.34375,3.125,2.34375,5.989581,22,23,21,22,22,22,24,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,18.3075562,11.7569723,0,1.50406253,100.137878,38.0583534,6.055855,9.856171,38,405.000031,405.000031,810.000061,998,29,28,0,1,30,2048,721.414063,1326.58594,35.225296,14.336,39.0625,4.8828125,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3720,2022-03-20 19:47:59,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2170.418,7.03125,14.84375,3.125,0.0,3.125,0.78125,4.817706,22,21,21,22,22,22,24,4005.51587,4005.51587,4005.51587,4005.51587,3404.68848,4005.51587,16.8632336,10.3302774,0,1.40388358,100.1379,38.14794,6.07011032,9.841915,37,405.000031,405.000031,810.000061,1002,28,28,0,1,30,2048,712.914063,1335.08594,34.810257,14.2400007,39.0625,4.8828125,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3721,2022-03-20 19:48:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2177.41943,2.34375,15.625,8.59375,0.0,4.6875,3.125,5.729169,22,31,22,23,25,23,30,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,18.538166,11.9878273,0,1.50495446,100.137924,38.1696129,6.073559,9.838467,37,405.000031,405.000031,810.000061,1001,27,27,0,1,30,2048,721.414063,1326.58594,35.225296,14.3330011,38.0859375,4.8828125,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3722,2022-03-20 19:48:01,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,7.09325075,7.8125,5.46875,4.724705,4.6875,0.78125,5.094653,22,23,22,22,22,22,24,4005.51538,4005.51538,2903.99854,4005.51538,2903.99854,4005.51538,17.11607,10.583149,0,1.39293635,100.137886,38.22456,6.082302,9.829723,37,405.000031,405.000031,810.000061,1000,29,29,0,1,30,2048,712.914063,1335.08594,34.810257,14.336,37.109375,47.8515625,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3723,2022-03-20 19:48:02,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,3.10096145,18.75,0.78125,0.78125,5.46875,2.34375,5.20432568,22,32,23,23,24,23,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.5428123,11.9834108,0,1.52870226,100.137909,38.27292,6.08999634,9.822029,37,405.000031,405.000031,810.000061,999,33,31,0,2,30,2048,721.414063,1326.58594,35.225296,14.1410007,19.53125,46.875,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
3724,2022-03-20 19:48:03,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2177.41943,5.46875,25.0,10.15625,3.125,17.1875,12.5,12.2395811,22,22,22,22,22,23,24,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,3705.102,21.9719028,15.4393206,0,1.4397012,100.137894,38.3149223,6.09667969,9.815346,37,405.000031,405.000031,810.000061,998,28,26,0,1,30,2048,717.1875,1330.8125,35.01892,14.045001,2.9296875,41.9921875,100,1112.297,69.10987,24,1.51980877,99,2087.43042,81.90442,25,1.52348685
