,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
14668,2022-03-20 22:52:26,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,17.96875,3.90625,1.5625,10.9375,3.125,5.46875,7.161456,33,23,22,23,22,23,33,4005.516,4005.516,4005.516,4105.654,4005.516,4105.654,14.6780062,12.5237408,0,1.38156724,100.1379,45.4082527,7.22537231,8.686653,44,911.250061,3004.6792,1822.50012,1182,0,1,0,0,36,2048,328.875,1719.125,16.05835,25.981,0.0,6.8359375,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14669,2022-03-20 22:52:27,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,24.21875,8.59375,6.25,1.5625,3.125,21.875,10.9375,24,24,22,24,22,25,25,4105.6543,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,17.8703842,15.6876917,0,1.40504742,100.137909,45.3336678,7.213505,8.698521,44,911.250061,3004.6792,1822.50012,1180,0,1,0,0,36,2048,328.875,1719.125,16.05835,25.8850021,0.0,1.953125,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14670,2022-03-20 22:52:28,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,17.1875,4.6875,13.28125,5.46875,4.6875,10.9375,9.375,23,28,23,30,22,23,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.6313972,15.99932,0,1.372555,100.137894,45.8887749,7.301834,8.610191,43,670.781,810.000061,1341.562,1182,0,3,0,0,36,2048,328.875,1719.125,16.05835,14.994,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14671,2022-03-20 22:52:29,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,25.0,24.21875,24.21875,7.03125,9.375,8.59375,16.40625,24,32,23,24,22,23,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,24.7150383,18.14953,0,1.74845791,100.137894,46.00879,7.32093048,8.591095,42,670.781,810.000061,1341.562,1181,0,3,0,0,36,2048,328.875,1719.125,16.05835,14.8140011,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14672,2022-03-20 22:52:30,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,25.0,19.53125,8.59375,2.34375,7.03125,7.8125,11.71875,31,25,22,23,22,25,31,4105.654,4005.51587,4005.51587,4005.51587,4005.51587,4105.654,21.0897961,14.5493793,0,1.5307554,100.137894,43.4189377,6.90883255,9.003193,42,162.000015,405.000031,324.000031,1179,0,4,0,0,35,2048,328.875,1719.125,16.05835,13.479001,0.0,0.0,100,1112.61084,69.1097641,25,1.5196594,99,2092.484,81.91342,25,1.52366984
14673,2022-03-20 22:52:31,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,16.40625,10.9375,12.5,2.34375,0.0,9.375,8.59375,27,25,22,23,22,27,28,4105.6543,4005.51636,4105.6543,4005.51636,4005.51636,4005.51636,16.476284,12.2235088,0,1.42943454,100.137909,43.48187,6.918846,8.993179,43,1126.406,3505.50024,2252.812,1172,1,1,0,0,35,2048,328.875,1719.125,16.05835,28.165,0.0,0.0,100,1112.61084,69.1097641,25,1.5196594,99,2092.484,81.91342,25,1.52366984
14674,2022-03-20 22:52:32,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,22.65625,10.15625,10.15625,3.125,1.5625,3.90625,8.59375,33,31,26,27,29,25,33,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,16.5910759,14.4245529,0,1.39372933,100.137863,44.30896,7.050453,8.861572,43,1126.406,3505.50024,2252.812,1165,2,1,0,0,35,2048,337.078125,1710.92188,16.4588928,28.920002,1.953125,445.3125,100,1112.61084,69.1097641,25,1.5196594,99,2092.484,81.91342,25,1.52366984
14675,2022-03-20 22:52:33,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,10.15625,21.09375,12.5,28.90625,3.125,2.34375,13.0208311,24,36,23,36,22,25,36,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,19.7086163,17.52492,0,1.539229,100.137932,46.345787,7.37455368,8.537472,43,1126.406,3505.50024,2252.812,1161,0,1,0,0,35,2048,345.578125,1702.42188,16.8739319,28.728,0.0,0.0,100,1112.61084,69.1097641,25,1.5196594,99,2092.484,81.91342,25,1.52366984
14676,2022-03-20 22:52:34,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,10.15625,10.15625,5.46875,39.0625,13.28125,9.375,14.5833311,32,24,23,30,32,24,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,21.0503387,18.8721542,0,1.42523825,100.137909,46.9081154,7.464031,8.447994,43,1126.406,3505.50024,2252.812,1159,0,1,0,0,35,2048,345.953125,1702.04688,16.8922424,28.728,0.0,0.0,100,1112.61084,69.1097641,25,1.5196594,99,2092.484,81.91342,25,1.52366984
14677,2022-03-20 22:52:35,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2170.418,40.76923,19.23077,6.153846,6.153846,2.30768919,4.615384,13.2051287,30,32,23,26,22,23,35,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,17.9903564,15.8261414,0,1.38022864,100.137878,47.02295,7.48230362,8.429722,43,1126.406,3505.50024,2252.812,1159,0,1,0,0,35,2048,353.328125,1694.67188,17.25235,28.8240013,0.0,0.0,100,1112.61084,69.1097641,25,1.5196594,99,2092.484,81.91342,25,1.52366984
14678,2022-03-20 22:52:36,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,60.3174553,53.1746025,42.85714,53.1746025,48.4126968,46.0317421,50.6613731,36,34,31,37,30,36,37,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,45.59282,43.1274452,0,2.648726,100.137924,49.0026245,7.79731,8.114716,43,1126.406,3505.50024,2252.812,1156,6,3,0,0,35,2048,843.1797,1204.82031,41.1708832,30.026001,34.1796875,42.96875,100,1112.61084,69.1097641,25,1.5196594,99,2092.484,81.91342,25,1.52366984
14679,2022-03-20 22:52:37,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2166.934,56.25,60.9375,57.03125,49.21875,53.90625,57.8125,55.859375,35,37,36,36,33,33,37,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,45.08289,42.578495,0,2.8737638,100.1379,50.47808,8.032085,7.87994,44,911.250061,3004.6792,1822.50012,1154,30,9,0,3,35,2048,856.023438,1191.97656,41.79802,31.4690018,57.6171875,64.453125,100,1112.61084,69.1097641,25,1.5196594,99,2092.484,81.91342,25,1.52366984
